324	1.10068
325	0.935459
326	1.50516
327	0.921705
328	1.44307
329	1.40848
330	0.838613
331	0.92196
332	1.00364
333	0.833501
334	1.49329
335	0.94154
336	0.784787
337	0.513252
338	0.671122
339	0.961417
340	0.640345
341	0.893507
342	1.45373
343	0.700319
344	1.13835
345	0.572815
346	1.18229
347	1.35332
348	0.690243
349	0.867124
350	1.21317
351	1.10778
352	0.937112
353	2.14166
354	1.57709
355	0.978495
356	1.3786
357	0.982987
358	0.348176
359	0.891286
360	1.22545
361	0.863968
362	1.19493
363	1.24694
364	1.05554
365	0.815497
366	1.27259
367	1.10844
368	0.935408
369	1.04263
370	1.0885
371	1.1475
372	1.06328
373	1.16339
374	0.847862
375	0.818957
376	0.694406
377	0.968935
378	1.16507
379	1.23151
380	0.999884
381	1.20379
382	0.752949
383	1.17365
384	0.748719
385	1.26812
386	1.23471
387	0.966169
388	0.789383
389	1.13452
390	1.215
391	1.02292
392	1.34567
393	0.778116
394	1.69198
395	0.756872
396	1.15213
397	1.24696
398	0.915182
399	0.791136
400	1.04827
401	0.831643
402	0.927796
403	1.27245
404	0.922588
405	1.05701
406	0.73597
407	0.702429
408	0.683207
409	0.68089
410	0.88789
411	0.979746
412	0.681762
413	1.04438
414	0.971332
415	1.1256
416	1.26699
417	0.751645
418	1.03762
419	0.90005
420	0.804827
421	0.592163
422	0.964562
423	0.971181
424	1.22374
425	0.701975
426	1.10817
427	1.04502
428	0.905226
429	0.770803
430	0.685152
431	1.10497
432	0.719069
433	0.666515
434	1.01196
435	0.723164
436	1.08842
437	1.68073
438	1.0334
439	0.628463
440	0.684898
441	1.15474
442	0.750239
443	0.57946
444	1.00169
445	0.750139
446	0.83641
447	0.860972
448	0.761927
449	0.880439
450	1.17269
451	0.816779
452	1.19891
453	1.18534
454	0.959925
455	0.971358
456	1.07635
457	0.818755
458	0.660239
459	0.736551
460	0.869204
461	0.966361
462	0.715929
463	0.983939
464	1.54549
465	1.48337
466	1.3246
467	1.42402
468	1.0382
469	1.48543
470	0.897961
471	1.37612
472	0.978672
473	0.626504
474	0.896327
475	1.39151
476	1.55609
477	1.12363
478	1.03359
479	0.987067
480	0.956852
481	1.07661
482	0.658358
483	0.793142
484	1.21123
485	1.05271
486	0.901489
487	1.08521
488	1.22273
489	1.22062
490	1.42433
491	0.606313
492	0.946475
493	1.38142
494	1.05342
495	0.995539
496	0.507307
497	1.29654
498	0.73742
499	1.25341
500	1.19604
501	0.525635
502	0.85924
503	0.812315
504	0.981117
505	1.38145
506	1.41643
507	0.994298
508	0.62647
509	0.872518
510	0.524144
511	1.34409
512	0.716346
513	0.714176
514	1.1829
515	0.875711
516	1.43354
517	0.852803
518	1.33185
519	0.684888
520	1.084
521	1.12495
522	1.54463
523	1.3799
524	0.674016
525	1.23682
526	1.05169
527	1.68274
528	1.19161
529	0.597139
530	1.01445
531	1.09144
532	1.11153
533	0.813127
534	0.890085
535	0.869407
536	1.06667
537	1.05535
538	0.678143
539	1.07328
540	1.04767
541	0.860417
542	0.60734
543	0.614514
544	0.971035
545	0.798658
546	0.689756
547	0.822647
548	1.01393
549	0.527233
550	0.755631
551	1.21272
552	1.18215
553	0.787558
554	2.08819
555	1.02268
556	1.48737
557	0.732051
558	1.01792
559	1.33092
560	0.837897
561	1.16146
562	0.399432
563	1.15416
564	0.567124
565	1.03127
566	1.4193
567	0.849842
568	0.889539
569	0.945239
570	1.25154
571	0.913656
572	0.993125
573	0.913862
574	0.738727
575	0.854032
576	0.442669
577	1.14585
578	1.3068
579	1.18497
580	0.529946
581	1.43383
582	0.482267
583	1.3161
584	1.43171
585	0.677882
586	0.599989
587	0.925295
588	0.746809
589	1.44141
590	1.59416
591	0.934031
592	0.708146
593	1.05823
594	0.737215
595	0.611532
596	0.404351
597	0.787704
598	1.0402
599	1.07112
600	0.627126
601	0.659561
602	1.36418
603	1.14609
604	1.09163
605	0.787082
606	0.778837
607	0.711322
608	0.494707
609	1.48456
610	1.02202
611	1.01465
612	1.31037
613	0.886021
614	0.890325
615	1.45679
616	1.15164
617	0.80632
618	0.881011
619	0.476102
620	0.802954
621	0.867187
622	0.73507
623	0.625594
624	0.703231
625	1.26374
626	0.908794
627	0.773239
628	0.906327
629	0.96412
630	1.04716
631	0.674431
632	0.696364
633	1.01525
634	1.19228
635	0.581848
636	0.539919
637	0.554432
638	0.681094
639	0.662849
640	0.929431
641	0.685731
642	0.761752
643	0.786891
644	0.785792
645	1.00435
646	0.7002
647	0.896686
648	0.70312
649	0.908725
650	1.45331
651	0.67136
652	0.92387
653	0.632793
654	0.625635
655	0.975924
656	0.626624
657	0.972325
658	1.16815
659	0.930537
660	1.17354
661	1.31924
662	1.36713
663	0.793653
664	1.09864
665	1.29675
666	1.48355
667	0.83553
668	0.645715
669	1.30055
670	1.27486
671	1.38476
672	1.03028
673	0.570302
674	0.590812
675	0.829689
676	0.734716
677	0.995728
678	0.876841
679	0.964957
680	1.01286
681	1.00459
682	0.681814
683	1.20445
684	1.3484
685	0.487433
686	0.540536
687	0.634552
688	0.861497
689	1.02295
690	1.71492
691	1.22888
692	0.851996
693	0.700464
694	1.77492
695	1.9209
696	1.18879
697	1.40043
698	0.798851
699	1.97982
700	0.687863
701	0.768932
702	1.31245
703	0.321801
704	0.972861
705	1.35701
706	0.677554
707	1.55433
708	0.823436
709	0.868106
710	1.29926
711	0.788783
712	1.03674
713	1.44355
714	0.601518
715	0.521447
716	1.20507
717	0.509746
718	0.780448
719	0.846129
720	1.37572
721	0.90482
722	1.12889
723	1.46505
724	0.766769
725	0.929494
726	1.43079
727	1.33803
728	1.40471
729	0.913762
730	0.86281
731	0.906215
732	0.872668
733	1.0781
734	1.24753
735	0.951983
736	1.11693
737	1.32486
738	1.22389
739	1.00326
740	0.938995
741	0.499795
742	0.983368
743	1.6915
744	1.25799
745	0.974141
746	1.05815
747	0.976078
748	0.876646
749	1.16346
750	1.52399
751	1.18011
752	0.895638
753	0.408318
754	0.949701
755	1.32142
756	0.840837
757	0.841539
758	1.16654
759	0.873487
760	0.979918
761	1.02775
762	0.849601
763	1.01776
764	0.866662
765	0.798088
766	1.23803
767	2.49885
768	1.03718
769	1.10718
770	0.375275
771	1.50751
772	0.982441
773	1.63076
774	1.24843
775	1.28077
776	0.782184
777	1.6097
778	0.992868
779	0.913813
780	1.07777
781	0.700484
782	0.577056
783	0.714502
784	0.914581
785	1.15795
786	0.620771
787	0.593566
788	1.04179
789	0.862026
790	0.785872
791	0.641782
792	0.689665
793	0.812902
794	0.429497
795	2.11332
796	1.01081
797	1.31886
798	0.785588
799	1.43577
800	0.414109
801	0.954856
802	0.990154
803	0.662728
804	1.06746
805	0.678832
806	1.50134
807	0.614913
808	0.777254
809	1.08417
810	0.779542
811	0.780008
812	1.83484
813	0.520627
814	0.720717
815	1.04297
816	1.14213
817	1.57166
818	0.772274
819	1.03209
820	0.921113
821	1.08635
822	0.696713
823	1.78407
824	1.02624
825	0.466542
826	1.1517
827	0.851129
828	0.722514
829	0.707497
830	0.57743
831	1.02814
832	1.09408
833	1.20118
834	1.22695
835	0.750462
836	1.09375
837	0.72461
838	1.06593
839	1.87552
840	1.31531
841	1.24484
842	0.582536
843	2.59665
844	1.10171
845	1.68708
846	0.498547
847	0.785562
848	0.870319
849	0.695678
850	0.754573
851	0.526957
852	1.03151
853	0.773574
854	0.850805
855	0.951373
856	0.755493
857	0.676231
858	0.699348
859	1.20473
860	1.15798
861	0.472145
862	1.11108
863	1.33871
864	0.860909
865	0.790853
866	0.734709
867	1.07012
868	0.820714
869	0.953858
870	1.18387
871	1.16757
872	0.587505
873	0.853241
874	1.30797
875	0.885344
876	1.09389
877	0.652455
878	0.991846
879	0.99607
880	0.762618
881	1.18849
882	0.776556
883	0.987237
884	1.01766
885	1.33824
886	1.03333
887	1.13395
888	1.30679
889	1.30089
890	0.706649
891	0.64146
892	0.79221
893	1.2826
894	0.91814
895	0.686068
896	0.639938
897	0.72222
898	0.868901
899	0.674268
900	0.878482
901	0.53235
902	1.60073
903	1.19817
904	0.651073
905	0.618453
906	0.794759
907	0.689729
908	0.846734
909	1.19409
910	1.03184
911	0.787971
912	0.694867
913	1.0998
914	0.989737
915	1.36647
916	0.852702
917	1.82455
918	0.981179
919	0.686856
920	0.687362
921	1.25758
922	0.693247
923	1.34128
924	1.54854
925	0.895165
926	0.688674
927	0.901003
928	1.98343
929	1.08816
930	1.03569
931	1.05686
932	1.20864
933	1.38276
934	0.674505
935	1.00437
936	0.870135
937	1.71965
938	1.04762
939	1.48597
940	0.385524
941	0.589386
942	0.971918
943	0.890315
944	0.672564
945	1.10822
946	1.11442
947	1.33156
948	0.556047
949	0.949143
950	0.668764
951	0.59393
952	0.498299
953	1.1267
954	0.787168
955	0.822586
956	0.86344
957	1.84203
958	0.88539
959	0.663952
960	1.48341
961	0.92866
962	1.2442
963	0.426561
964	1.01488
965	0.384948
966	0.631508
967	1.44797
968	0.696317
969	0.833817
970	1.4866
971	0.966402
972	0.75471
973	1.64219
974	0.952605
975	0.815843
976	1.22533
977	0.931052
978	0.770516
979	1.61893
980	1.10028
981	1.54002
982	1.76078
983	1.12987
984	1.41461
985	0.813515
986	0.575169
987	1.2642
988	0.688498
989	1.36532
990	1.19886
991	0.909821
992	1.32023
993	1.1714
994	1.07467
995	1.32274
996	0.478325
997	0.826988
998	1.18945
999	0.744455
1000	0.823536
1001	1.58318
1002	0.947641
1003	1.1714
1004	0.967717
1005	0.742038
1006	1.23494
1007	1.55326
1008	0.730462
1009	0.519146
1010	1.38444
1011	1.27662
1012	1.37126
1013	1.00588
1014	1.27268
1015	1.08015
1016	1.42626
1017	1.05923
1018	0.908491
1019	0.643656
1020	0.907946
1021	1.83545
1022	1.17865
1023	1.28297
1024	0.821151
1025	0.85384
1026	1.11764
1027	0.803559
1028	0.943306
1029	1.13895
1030	0.807473
1031	0.464252
1032	0.743138
1033	1.28594
1034	0.929966
1035	1.71738
1036	1.69062
1037	1.33315
1038	0.791928
1039	0.77306
1040	0.769043
1041	1.33177
1042	1.00591
1043	1.53104
1044	1.36121
1045	1.05866
1046	0.871239
1047	1.26727
1048	1.1632
1049	1.29777
1050	1.7127
1051	1.91207
1052	0.960679
1053	0.843183
1054	0.870046
1055	1.14084
1056	1.42449
1057	0.514585
1058	1.72187
1059	0.973914
1060	1.06295
1061	0.916782
1062	0.414669
1063	0.957036
1064	0.629339
1065	0.679365
1066	0.420903
1067	0.786792
1068	1.85047
1069	0.740268
1070	1.00312
1071	0.685963
1072	1.0084
1073	1.11471
1074	0.874462
1075	0.941756
1076	1.32198
1077	0.774506
1078	0.767229
1079	0.588301
1080	1.04756
1081	0.63065
1082	0.701359
1083	0.685225
1084	0.950245
1085	0.899951
1086	0.827457
1087	1.34625
1088	0.396079
1089	1.09876
1090	0.97344
1091	0.485211
1092	0.855222
1093	0.655326
1094	0.941367
1095	0.698296
1096	1.43247
1097	1.23337
1098	1.06859
1099	1.73426
1100	0.615354
1101	0.992902
1102	0.980178
1103	1.2577
1104	1.33496
1105	2.22098
1106	1.41635
1107	1.82202
1108	1.05258
1109	0.93727
1110	0.475502
1111	1.57559
1112	0.920775
1113	1.1254
1114	1.57679
1115	1.35745
1116	0.963354
1117	0.900691
1118	1.43116
1119	1.44545
1120	1.51974
1121	1.09489
1122	1.25489
1123	1.37193
1124	0.956265
1125	1.11929
1126	0.670042
1127	1.59942
1128	1.00101
1129	0.70498
1130	0.827619
1131	0.657982
1132	1.02836
1133	0.948608
1134	1.23614
1135	0.676028
1136	1.7727
1137	1.18053
1138	1.14079
1139	1.14176
1140	1.02946
1141	1.47862
1142	1.10238
1143	1.10416
1144	1.13077
1145	0.964317
1146	1.09459
1147	0.899804
1148	0.734221
1149	0.554328
1150	0.895344
1151	1.15493
1152	0.74827
1153	1.0018
1154	0.813646
1155	1.10858
1156	1.19367
1157	1.41276
1158	0.866893
1159	1.32437
1160	0.567434
1161	0.971057
1162	0.390416
1163	0.733964
1164	0.946221
1165	1.04869
1166	0.620433
1167	0.614815
1168	1.03861
1169	1.18399
1170	0.820912
1171	1.213
1172	1.01017
1173	0.821746
1174	2.20112
1175	0.904937
1176	0.468537
1177	1.24665
1178	1.0186
1179	0.99696
1180	0.667234
1181	1.86392
1182	0.969632
1183	1.31803
1184	0.368712
1185	0.858574
1186	1.74837
1187	0.991871
1188	1.48902
1189	1.07337
1190	1.16368
1191	0.959922
1192	0.818325
1193	0.762604
1194	0.876275
1195	0.917392
1196	1.28445
1197	1.26738
1198	0.576071
1199	1.16234
1200	0.474177
1201	1.24461
1202	0.619256
1203	0.756794
1204	0.915235
1205	0.951773
1206	1.20977
1207	0.868894
1208	1.34299
1209	0.622292
1210	0.977888
1211	0.856116
1212	1.28617
1213	0.506452
1214	1.0529
1215	0.788727
1216	0.970896
1217	1.20785
1218	1.47827
1219	1.20253
1220	1.32693
1221	1.21113
1222	1.68856
1223	0.946063
1224	0.984071
1225	0.559143
1226	0.91168
1227	1.2691
1228	0.632277
1229	0.809273
1230	1.08906
1231	1.01909
1232	1.46498
1233	1.29421
1234	0.666684
1235	0.813569
1236	1.28927
1237	1.20829
1238	0.7075
1239	0.78081
1240	0.712749
1241	1.56609
1242	1.08915
1243	0.850173
1244	0.843484
1245	0.759149
1246	0.896019
1247	0.518312
1248	1.13434
1249	0.961982
1250	0.935438
1251	1.35794
1252	0.668456
1253	1.23811
1254	0.710559
1255	0.868039
1256	0.787285
1257	0.769854
1258	1.47512
1259	1.25233
1260	1.37802
1261	0.441573
1262	2.16173
1263	0.715477
1264	0.955155
1265	0.753934
1266	0.531733
1267	0.761464
1268	1.6946
1269	0.813897
1270	1.59074
1271	1.07495
1272	1.10817
1273	0.590184
1274	1.19888
1275	0.970946
1276	0.830567
1277	1.13593
1278	1.13368
1279	1.31739
1280	1.19556
1281	0.812129
1282	1.10162
1283	0.899441
1284	0.451518
1285	0.463929
1286	1.27807
1287	0.731526
1288	0.988388
1289	1.0087
1290	1.31899
1291	1.26126
1292	1.08618
1293	1.17363
1294	1.54455
1295	0.771978
1296	0.675974
1297	1.05717
1298	0.731552
1299	0.634836
1300	0.808618
1301	0.952257
1302	1.29801
1303	1.02822
1304	0.583489
1305	1.201
1306	1.17173
1307	1.58895
1308	1.32857
1309	0.916244
1310	1.42245
1311	0.560075
1312	0.944366
1313	0.709103
1314	1.46323
1315	0.396891
1316	1.29446
1317	0.736357
1318	0.830786
1319	1.65449
1320	0.709425
1321	0.92142
1322	0.857474
1323	1.04163
1324	0.847292
1325	0.586469
1326	1.19249
1327	1.34114
1328	1.00171
1329	0.76817
1330	0.383738
1331	1.37208
1332	1.51915
1333	0.72686
1334	1.03799
1335	1.06517
1336	1.03586
1337	1.06292
1338	1.06331
1339	0.562659
1340	0.959863
1341	0.781485
1342	1.52939
1343	0.817247
1344	1.48437
1345	0.915976
1346	1.3279
1347	1.17467
1348	1.55184
1349	1.62359
1350	0.616788
1351	1.01749
1352	0.585986
1353	0.852302
1354	0.861885
1355	1.38526
1356	0.954552
1357	1.00507
1358	1.47403
1359	1.12513
1360	1.34574
1361	0.751446
1362	0.705375
1363	0.90949
1364	0.880405
1365	0.557897
1366	1.54214
1367	1.08963
1368	0.838945
1369	0.605196
1370	0.909063
1371	0.834729
1372	1.94603
1373	0.822904
1374	1.06546
1375	1.67891
1376	1.06873
1377	0.284165
1378	1.45293
1379	1.08133
1380	0.865297
1381	1.56924
1382	0.717691
1383	0.617949
1384	0.54899
1385	0.797907
1386	1.56305
1387	0.932466
1388	0.710929
1389	0.761948
1390	0.328181
1391	0.942355
1392	1.02039
1393	0.656237
1394	0.71883
1395	1.25199
1396	1.30254
1397	0.71823
1398	1.06354
1399	0.821272
1400	0.755433
1401	1.2307
1402	0.934488
1403	1.12496
1404	0.705963
1405	0.530367
1406	1.36061
1407	0.49201
1408	0.841411
1409	0.845128
1410	0.924954
1411	1.33752
1412	0.725366
1413	0.428884
1414	1.1995
1415	0.749601
1416	1.7778
1417	1.00121
1418	1.51602
1419	1.02921
1420	0.993348
1421	0.719172
1422	1.35412
1423	1.34266
1424	0.845831
1425	0.446164
1426	1.18196
1427	1.39788
1428	1.10229
1429	0.842488
1430	0.82628
1431	0.734767
1432	1.66492
1433	0.995703
1434	1.2601
1435	0.742288
1436	1.24555
1437	1.52101
1438	1.02847
1439	0.653531
1440	1.21779
1441	0.86923
1442	1.08813
1443	1.21442
1444	1.58916
1445	0.91593
1446	1.01132
1447	1.21704
1448	0.890226
1449	1.02931
1450	0.887637
1451	0.863674
1452	0.734277
1453	0.412317
1454	0.662722
1455	0.729581
1456	0.747798
1457	0.89972
1458	0.792124
1459	0.716024
1460	1.54177
1461	0.918154
1462	1.34749
1463	1.01027
1464	0.890091
1465	1.06099
1466	0.952752
1467	1.07405
1468	1.11505
1469	1.47147
1470	0.657212
1471	0.890197
1472	0.70067
1473	1.05847
1474	1.20116
1475	0.912149
1476	1.20384
1477	1.72111
1478	1.29081
1479	1.22813
1480	0.650862
1481	1.10022
1482	1.05767
1483	1.1235
1484	0.717151
1485	1.31378
1486	1.21639
1487	1.61026
1488	0.703562
1489	0.460108
1490	1.26378
1491	0.565905
1492	0.335849
1493	1.103
1494	1.33371
1495	1.16171
1496	1.34044
1497	0.881124
1498	1.75142
1499	1.3087
1500	0.722388
1501	0.854
1502	0.64631
1503	1.15768
1504	0.979597
1505	1.30399
1506	0.808241
1507	1.38557
1508	1.09245
1509	1.45129
1510	0.831275
1511	0.945089
1512	0.873837
1513	1.24305
1514	1.00582
1515	1.11547
1516	0.892669
1517	0.985365
1518	0.77953
1519	1.59587
1520	1.45733
1521	0.401655
1522	0.766081
1523	0.59902
1524	0.528794
1525	1.22075
1526	0.999342
1527	1.16943
1528	0.742345
1529	0.602356
1530	1.34203
1531	0.941522
1532	0.902132
1533	0.736511
1534	1.14579
1535	0.748436
1536	0.473352
1537	0.645563
1538	1.1596
1539	0.895123
1540	0.942599
1541	1.27729
1542	0.619744
1543	0.828059
1544	1.05881
1545	1.0915
1546	0.842227
1547	0.98593
1548	0.75192
1549	0.761204
1550	0.776622
1551	1.54364
1552	1.25177
1553	1.13805
1554	0.615943
1555	0.61498
1556	1.29335
1557	0.475235
1558	0.503884
1559	1.44483
1560	1.01455
1561	0.916691
1562	1.31061
1563	0.66204
1564	1.3456
1565	0.706309
1566	0.421885
1567	1.18441
1568	0.990313
1569	1.52817
1570	0.809469
1571	1.11441
1572	1.33225
1573	1.09394
1574	0.995622
1575	0.634556
1576	0.779524
1577	0.620815
1578	1.43968
1579	1.48431
1580	1.5909
1581	1.02455
1582	1.09043
1583	0.941324
1584	0.616156
1585	0.864048
1586	0.509185
1587	1.26589
1588	0.666288
1589	0.598477
1590	1.39771
1591	1.13317
1592	0.908854
1593	0.944472
1594	0.882435
1595	1.18485
1596	0.666642
1597	0.927289
1598	1.01948
1599	0.780066
1600	1.39697
1601	0.510016
1602	0.88193
1603	0.993881
1604	1.03796
1605	1.27753
1606	0.703273
1607	0.708524
1608	1.5204
1609	0.988542
1610	2.29666
1611	0.687768
1612	0.541805
1613	0.930594
1614	0.989645
1615	0.86868
1616	0.942376
1617	0.877356
1618	0.85311
1619	1.19919
1620	1.19529
1621	0.625732
1622	1.05944
1623	0.562923
1624	1.23883
1625	1.06726
1626	0.832198
1627	0.985267
1628	0.814394
1629	1.07844
1630	1.01735
1631	0.799434
1632	2.21258
1633	0.95268
1634	0.501265
1635	1.15498
1636	1.10127
1637	1.23867
1638	0.861311
1639	0.832164
1640	1.1967
1641	1.41239
1642	0.798326
1643	1.02519
1644	0.955763
1645	1.13763
1646	1.21629
1647	0.791451
1648	0.637675
1649	0.832067
1650	0.790768
1651	0.442744
1652	1.80858
1653	1.12842
1654	1.271
1655	0.983926
1656	0.819461
1657	0.591391
1658	1.10696
1659	1.184
1660	0.846081
1661	0.850956
1662	0.903837
1663	0.775361
1664	0.744278
1665	0.695473
1666	0.741032
1667	0.58721
1668	0.730419
1669	1.14581
1670	1.1967
1671	0.902071
1672	1.39838
1673	0.920073
1674	0.752183
1675	1.09347
1676	0.984702
1677	0.864341
1678	0.761362
1679	1.26897
1680	0.790689
1681	1.31332
1682	1.22268
1683	1.11076
1684	0.826614
1685	0.842981
1686	1.03074
1687	0.729701
1688	0.989403
1689	0.808055
1690	0.636124
1691	0.638917
1692	0.731872
1693	1.31563
1694	0.961981
1695	1.91828
1696	1.51944
1697	1.34464
1698	1.07609
1699	1.00919
1700	0.962561
1701	0.888317
1702	0.749693
1703	0.52866
1704	1.18224
1705	0.511151
1706	1.55339
1707	0.842522
1708	1.02626
1709	0.484988
1710	0.83534
1711	1.00777
1712	0.800547
1713	0.643333
1714	1.47371
1715	1.03553
1716	1.43672
1717	0.580292
1718	0.778941
1719	0.952452
1720	1.58343
1721	0.579254
1722	0.615701
1723	2.07763
1724	0.995719
1725	0.900992
1726	1.18619
1727	0.816621
1728	1.3568
1729	1.07737
1730	0.842947
1731	1.16957
1732	1.47393
1733	0.626776
1734	0.976996
1735	1.17403
1736	1.15929
1737	1.32432
1738	0.998635
1739	1.43097
1740	0.925999
1741	1.23536
1742	1.35728
1743	1.20183
1744	0.513474
1745	0.901352
1746	1.74314
1747	0.816241
1748	0.619199
1749	0.907845
1750	0.724348
1751	1.74542
1752	1.4003
1753	0.988431
1754	0.52909
1755	1.76666
1756	0.962899
1757	0.6457
1758	0.613814
1759	0.862225
1760	0.757862
1761	0.807638
1762	0.699942
1763	0.819689
1764	0.471205
1765	0.486584
1766	1.58576
1767	0.831002
1768	1.50462
1769	0.917487
1770	0.739232
1771	0.74834
1772	0.759683
1773	0.649692
1774	0.876359
1775	1.53789
1776	0.753619
1777	1.14415
1778	1.0636
1779	1.26356
1780	1.13587
1781	0.622599
1782	0.975273
1783	0.920569
1784	0.855579
1785	0.969878
1786	0.718486
1787	1.59215
1788	0.805547
1789	0.480534
1790	0.63286
1791	1.03054
1792	0.658782
1793	1.84036
1794	1.42994
1795	0.99387
1796	1.12746
1797	0.963096
1798	0.893962
1799	1.29027
1800	0.615258
1801	1.19895
1802	0.695424
1803	0.756989
1804	0.831724
1805	1.11818
1806	0.871374
1807	1.02423
1808	0.721108
1809	0.549302
1810	0.643065
1811	1.7035
1812	1.11849
1813	0.741058
1814	1.33565
1815	1.29199
1816	0.626697
1817	0.841408
1818	0.745348
1819	1.48017
1820	1.65266
1821	1.84081
1822	0.884637
1823	0.502722
1824	0.539835
1825	1.21772
1826	1.47368
1827	0.936559
1828	1.09868
1829	1.38045
1830	0.806729
1831	0.764105
1832	1.22285
1833	1.19969
1834	0.85912
1835	1.1463
1836	1.18517
1837	1.03657
1838	0.735386
1839	1.09537
1840	1.09468
1841	1.55243
1842	1.38729
1843	0.62421
1844	0.756231
1845	1.4119
1846	1.19236
1847	0.876537
1848	0.773484
1849	1.28255
1850	0.954984
1851	1.25861
1852	0.806855
1853	0.985286
1854	1.15919
1855	0.911005
1856	1.15621
1857	0.78909
1858	1.20787
1859	1.6223
1860	1.02137
1861	0.943603
1862	2.31292
1863	1.18887
1864	1.08435
1865	1.06419
1866	0.732982
1867	0.78881
1868	1.05319
1869	1.95436
1870	0.878357
1871	0.697128
1872	0.61447
1873	0.898875
1874	0.67189
1875	1.10106
1876	0.89453
