921	-0.224295
922	-1.32994
923	-50.9178
924	-1.93608
925	1.54104
926	0.035222
927	0.383864
928	-2.68706
929	-0.797287
930	0.63643
931	0.15767
932	-0.87865
933	3.39714
934	1.39334
935	-0.993346
936	0.589532
937	-1.16089
938	-1.08838
939	0.508141
940	-13.17
941	2.57923
942	2.25992
943	-3.22488
944	-0.0731727
945	-7.76038
946	5.77751
947	-0.124798
948	-11.1577
949	0.49748
950	4.35479
951	1.29126
952	-3.57103
953	11.5244
954	3.66429
955	0.64912
956	4.66131
957	0.0368485
958	-1.51619
959	-1.6387
960	2.53737
961	2.07625
962	2.52959
963	-39.6873
964	-0.632621
965	0.0436177
966	-0.0269691
967	-4.83178
968	-0.67742
969	-1.04583
970	2.64318
971	-0.0673305
972	-1.44316
973	0.268048
974	1.37528
975	0.737168
976	-0.607142
977	-9.36231
978	-0.400811
979	4.97159
980	117.796
981	1.73789
982	-1.95447
983	9.33688
984	0.464294
985	2.73464
986	-0.543999
987	2.07439
988	3.57963
989	1.27014
990	-0.49096
991	10.4611
992	-0.578325
993	-3.13038
994	-0.947132
995	-0.865041
996	-1.42142
997	0.439124
998	-0.0807041
999	-13.6645
1000	0.32592
1001	2.13092
1002	-1.29024
1003	-0.319245
1004	2.72963
1005	0.749909
1006	17.2695
1007	1.18152
1008	-2.00168
1009	0.753012
1010	-19.7555
1011	-1.79164
1012	0.347182
1013	0.20365
1014	0.65408
1015	0.108851
1016	0.664579
1017	-2.53291
1018	2.77519
1019	-1.04355
1020	0.535986
1021	1.88129
1022	-19.7542
1023	0.358956
1024	3.16344
1025	-0.734184
1026	-1.44929
1027	-0.654462
1028	-3.24106
1029	2.21136
1030	-0.202939
1031	1602.52
1032	0.790355
1033	-1.25844
1034	0.855918
1035	0.312491
1036	0.287355
1037	-15.5856
1038	0.810529
1039	-1.59209
1040	-0.546273
1041	3.37898
1042	-3.7834
1043	-0.0778854
1044	10.3389
1045	0.26925
1046	2.99524
1047	-0.834811
1048	0.315544
1049	-0.245328
1050	0.0280125
1051	-2.23646
1052	0.375678
1053	-0.372665
1054	0.579205
1055	-0.484984
1056	-0.422287
1057	0.490312
1058	1.29075
1059	4.58666
1060	0.657457
1061	6.56287
1062	-8.34272
1063	0.688637
1064	-6.50909
1065	-0.129132
1066	0.195533
1067	-1.37784
1068	1.23428
1069	0.0749209
1070	0.773445
1071	-0.22991
1072	0.0521688
1073	1.56312
1074	-0.0592796
1075	0.446872
1076	0.35456
1077	1.30355
1078	-6.19797
1079	4.48147
1080	-8.86215
1081	-5.73707
1082	-0.918411
1083	-19.2177
1084	1.29716
1085	-3.47018
1086	29.6549
1087	1.68477
1088	-0.0915756
1089	0.320311
1090	-0.648136
1091	-0.512516
1092	0.172445
1093	10.5352
1094	-0.444355
1095	-0.0658899
1096	-0.0032373
1097	-3.73541
1098	-0.55465
1099	1.05572
1100	-0.683528
1101	-5.18141
1102	-6.99301
1103	-0.941777
1104	-0.431094
1105	-3.4987
1106	-0.853735
1107	1.51958
1108	0.160498
1109	1.55399
1110	-0.697584
1111	1.06719
1112	1.07216
1113	-3.29543
1114	-4.95019
1115	1.29439
1116	-0.328268
1117	0.667653
1118	0.029976
1119	-17.4856
1120	8.65212
1121	1.33134
1122	-0.46662
1123	-0.95208
1124	0.700072
1125	1.4413
1126	-2.40221
1127	-20.7805
1128	1.69371
1129	-0.696
1130	1.11404
1131	0.390958
1132	-0.0796342
1133	-1.26681
1134	0.90652
1135	-1.35077
1136	0.32641
1137	-2.53688
1138	0.548281
1139	0.149653
1140	-0.0124289
1141	0.0866709
1142	-2.90207
1143	-0.52952
1144	1.42079
1145	0.340609
1146	-0.894571
1147	0.661599
1148	-0.532477
1149	-0.555063
1150	-1.98031
1151	-0.0793074
1152	-0.681972
1153	31.1463
1154	4.35093
1155	2.02649
1156	0.0738667
1157	0.842692
1158	-1.99503
1159	-1.76155
1160	0.462935
1161	0.214464
1162	0.372145
1163	4.35785
1164	0.151155
1165	-0.607177
1166	3.69425
1167	8.80989
1168	-0.806601
1169	4.32075
1170	-18.8925
1171	-1.771
1172	-0.266217
1173	161.651
1174	-0.591838
1175	0.621092
1176	-0.576781
1177	0.476361
1178	-5.45324
1179	-2.713
1180	-0.133764
1181	1.40293
1182	-1.58235
1183	-0.103524
1184	-51.0224
1185	-1.3003
1186	-1.51055
1187	0.102719
1188	-0.275751
1189	0.554787
1190	-0.00291077
1191	0.714377
1192	-0.809177
1193	0.523718
1194	-6.53319
1195	-0.762326
1196	-0.850395
1197	-4.52791
1198	-2.00222
1199	7.25187
1200	-0.527394
1201	98.722
1202	9.85424
1203	0.707906
1204	-0.617106
1205	0.0795207
1206	15.7312
1207	0.66067
1208	1.85286
1209	-0.972351
1210	-0.00388999
1211	2.52808
1212	-0.136111
1213	0.761442
1214	1.73188
1215	0.529865
1216	0.939588
1217	2.7117
1218	-2.03293
1219	-2.08287
1220	-1.57839
1221	-0.179538
1222	-1.52689
1223	0.276179
1224	-3.55562
1225	-1.37842
1226	0.356068
1227	-2.52537
1228	7.10511
1229	-0.423777
1230	0.932157
1231	-0.691107
1232	3.7324
1233	0.782763
1234	0.713032
1235	0.196985
1236	0.815387
1237	-4.09944
1238	-1.45175
1239	2.5823
1240	0.438546
1241	4.52443
1242	-2.88399
1243	-0.902821
1244	-5.22431
1245	-1.21541
1246	-0.718079
1247	-0.283234
1248	-0.556929
1249	-0.466542
1250	0.748086
1251	0.0934758
1252	0.641949
1253	-18.5588
1254	-1.04409
1255	1.02519
1256	-0.909589
1257	0.4024
1258	-0.919451
1259	-2.67516
1260	-0.470574
1261	-2.40058
1262	-0.41076
1263	1.56846
1264	1.39949
1265	-0.0901115
1266	0.120951
1267	-8.07423
1268	1.87263
1269	-1.65755
1270	-0.27045
1271	-0.663542
1272	1.30798
1273	-3.34829
1274	-13.3001
1275	-0.361932
1276	62.8758
1277	9.30164
1278	-8.41079
1279	-0.914764
1280	0.150998
1281	0.1594
1282	-16.6808
1283	0.105823
1284	-1.61194
1285	-0.10799
1286	-0.333369
1287	0.369066
1288	-0.0876967
1289	0.529039
1290	1.34191
1291	-0.119
1292	5.60583
1293	-0.138912
1294	-47.0233
1295	-2.67267
1296	0.755748
1297	0.841896
1298	0.107783
1299	-11.4839
1300	-0.348606
1301	0.184329
1302	-0.955805
1303	-0.969302
1304	1.26815
1305	-0.0818438
1306	-0.138639
1307	-0.376324
1308	4.45836
1309	-0.164731
1310	0.296064
1311	0.772857
1312	1.63653
1313	1.98169
1314	45.5983
1315	-1.95445
1316	-0.291859
1317	0.851386
1318	6.08169
1319	76.1877
1320	-0.202959
1321	-4.77031
1322	-1.39487
1323	-14.2264
1324	-0.936311
1325	-12.931
1326	-9.64154
1327	0.444062
1328	-0.735019
1329	-0.833851
1330	0.0121268
1331	1.02035
1332	0.631002
1333	-0.487779
1334	-0.975522
1335	-0.851562
1336	-0.850363
1337	2.71966
1338	0.953662
1339	3.25329
1340	2.18969
1341	-0.432025
1342	0.957327
1343	-0.941095
1344	3.57907
1345	2.13352
1346	1.44303
1347	-4.56801
1348	-1.45928
1349	1.39624
1350	-0.858267
1351	0.241097
1352	-0.719737
1353	-0.818031
1354	3.59974
1355	1.34981
1356	0.504475
1357	4.61172
1358	0.0670982
1359	-0.523464
1360	-0.684181
1361	-0.102537
1362	-1.84183
1363	-3.41967
1364	-3.46244
1365	-1.09918
1366	-0.351953
1367	-0.074772
1368	-0.120367
1369	1.7948
1370	-12.6642
1371	-43.6802
1372	0.320692
1373	-4.97825
1374	0.417744
1375	-2.20935
1376	6.98921
1377	-9.17023
1378	-1.53971
1379	0.465635
1380	3.33444
1381	0.125216
1382	2.50925
1383	0.0177024
1384	-1.15318
1385	-0.654387
1386	0.531807
1387	1.37559
1388	3.63482
1389	1.62171
1390	-1.56011
1391	-1.25768
1392	-2.5936
1393	4.09771
1394	-2.64267
1395	-0.00716343
1396	1.08238
1397	-0.721903
1398	1.31305
1399	3.11037
1400	-0.96113
1401	0.889918
1402	1.7159
1403	-0.633259
1404	1.29467
1405	3.77086
1406	1.15408
1407	-3.46154
1408	0.870747
1409	1.21852
1410	-0.309369
1411	0.276866
1412	-5.85431
1413	0.456518
1414	1.95613
1415	5.69573
1416	0.136413
1417	3.40544
1418	-0.209944
1419	-14.4789
1420	0.0160132
1421	22.4248
1422	0.113912
1423	0.804802
1424	-1.59438
1425	4.8872
1426	-0.612849
1427	0.786547
1428	-5.5451
1429	-1.52868
1430	0.322972
1431	-1.61541
1432	-4.44579
1433	0.328024
1434	2.11732
1435	-1.65057
1436	1.3825
1437	2.78257
1438	1.00409
1439	-0.174644
1440	1.08466
1441	-0.761918
1442	0.477546
1443	0.212002
1444	-0.532447
1445	1.43206
1446	4.34186
1447	-2.50424
1448	0.148274
1449	-2.31088
1450	0.41297
1451	-1.37448
1452	1.79059
1453	-0.553894
1454	-1.0611
1455	-1.79497
1456	-0.745257
1457	-3.23581
1458	-7.53197
1459	-3.04791
1460	-0.297129
1461	-1.28437
1462	-0.644827
1463	0.196459
1464	-0.213622
1465	-0.974722
1466	-0.695219
1467	0.261963
1468	-9.90823
1469	-0.29629
1470	-0.264027
1471	-0.696593
1472	-0.837415
1473	1.72617
1474	78.0982
1475	0.397134
1476	-1.06462
1477	1.4819
1478	5.40532
1479	-0.476599
1480	-0.351643
1481	0.385479
1482	-0.391907
1483	-0.62496
1484	11.872
1485	1.90227
1486	0.388676
1487	0.800763
1488	1.71935
1489	3.44962
1490	0.710111
1491	-4.59404
1492	1.69507
1493	-4.45342
1494	-3.25367
1495	16.2916
1496	4.53983
1497	1.35619
1498	0.466894
1499	2.68118
1500	2.25441
1501	1.17057
1502	-1.46366
1503	1.03204
1504	0.438927
1505	-0.171062
1506	-2.68998
1507	-0.226455
1508	0.295431
1509	-1.04402
1510	9.2565
1511	0.183201
1512	-0.30787
1513	2.32828
1514	-0.889452
1515	3.42331
1516	3.23876
1517	2.24609
1518	-0.318652
1519	1.61386
1520	-0.450025
1521	-1.61395
1522	-1.08291
1523	-0.466586
1524	34.8662
1525	-2.33233
1526	-0.487682
1527	1.33545
1528	-4.24079
1529	-0.409958
1530	-0.0510218
1531	-0.924317
1532	0.109385
1533	4.68038
1534	15.0155
1535	4.06562
1536	-0.435537
1537	3.6994
1538	-2.78563
1539	-3.02272
1540	6.73434
1541	-0.958504
1542	-0.0421133
1543	-2.52113
1544	-0.709893
1545	0.0949846
1546	-13.8567
1547	-0.766533
1548	-4.67256
1549	-1.6074
1550	-2.1425
1551	4.81071
1552	-1.06102
1553	0.287988
1554	0.0674976
1555	7.03364
1556	-0.626845
1557	1.86827
1558	0.232123
1559	-0.518896
1560	1.51906
1561	-9.71974
1562	0.208652
1563	0.29127
1564	-24.0703
1565	-8.87041
1566	-0.5088
1567	0.536818
1568	0.746967
1569	-3.84939
1570	-0.785608
1571	-0.626662
1572	-1.86193
1573	-1.43385
1574	-4.30174
1575	-0.649471
1576	0.663585
1577	0.769714
1578	-2.55165
1579	-2.87861
1580	1.4726
1581	0.353789
1582	0.324591
1583	0.65998
1584	-0.799793
1585	0.16301
1586	0.302196
1587	-0.755864
1588	-1.01884
1589	-0.253672
1590	0.903549
1591	17.3103
1592	1.59495
1593	0.845317
1594	0.281723
1595	1.73114
1596	-0.40137
1597	3.17729
1598	-0.480715
1599	-2.50704
1600	-0.775227
1601	1.70092
1602	1.02609
1603	-4.08119
1604	0.58111
1605	0.324191
1606	0.0722216
1607	-0.974586
1608	10.1471
1609	-0.0927185
1610	1.55787
1611	0.214567
1612	-0.217701
1613	0.68869
1614	-15.6234
1615	5.35507
1616	1.4199
1617	-3.99531
1618	0.584279
1619	0.261297
1620	-1.17856
1621	-1.11654
1622	-0.232525
1623	-0.0643389
1624	-0.00817552
1625	-0.0171794
1626	-1.07996
1627	0.950781
1628	0.0914841
1629	-7.21121
1630	0.52155
1631	-3.02576
1632	-0.37172
1633	2.00272
1634	0.584997
1635	-6.15391
1636	0.374049
1637	0.584979
1638	1.45949
1639	-2.19426
1640	0.486262
1641	-0.00145782
1642	31.5197
1643	-0.702829
1644	-1.28672
1645	2.13581
1646	-0.140346
1647	-0.876492
1648	-0.0394959
1649	-9.16895
1650	-4.2239
1651	-0.471032
1652	0.640827
1653	0.0426807
1654	1.82286
1655	0.179903
1656	23.4626
1657	1.07187
1658	-3.61696
1659	-1.29328
1660	-0.495738
1661	-0.210212
1662	6.05693
1663	0.846106
1664	0.225742
1665	-4.10909
1666	-0.0663361
1667	-103682
1668	2.18553
1669	-3.01089
1670	0.883664
1671	-2.5911
1672	-0.93381
1673	0.534602
1674	0.94158
1675	14.202
1676	-3.79044
1677	5.85252
1678	-3.08434
1679	-0.2286
1680	1.26804
1681	1.30617
1682	-2.82456
1683	4.81209
1684	-0.471894
1685	-0.326334
1686	-1.14785
1687	-2.4305
1688	2.12967
1689	-0.00711851
1690	-0.00453233
1691	0.383413
1692	1.83917
1693	-0.240378
1694	-2.88129
1695	1.18013
1696	0.325212
1697	-1.62726
1698	-0.10842
1699	-1.10536
1700	0.537613
1701	1.60509
1702	-2.22394
1703	1.21618
1704	3.31023
1705	-0.577785
1706	-34.6043
1707	-1.36801
1708	-0.583413
1709	0.356438
1710	1.59975
1711	-0.511042
1712	-3.33882
1713	0.120622
1714	-0.194633
1715	3.4493
1716	-0.412499
1717	0.962735
1718	-0.335741
1719	-0.965599
1720	-0.133209
1721	0.386692
1722	-0.189133
1723	0.734184
1724	0.420199
1725	-0.973528
1726	0.00441315
1727	0.23447
1728	-1.29132
1729	-5.4977
1730	-0.965793
1731	0.374644
1732	-1.83796
1733	-116.862
1734	-0.236082
1735	-0.531992
1736	-1.28775
1737	-0.917895
1738	2.72164
1739	-0.908014
1740	1.33555
1741	-0.426125
1742	0.0860655
1743	0.488044
1744	1.74953
1745	10.5331
1746	-0.0202642
1747	0.0279227
1748	-0.349268
1749	1.10372
1750	42.7056
1751	-2.14843
1752	0.581898
1753	-0.632823
1754	-1.06244
1755	0.088039
