351	-2.38126
352	-73.4244
353	1.46637
354	2.02821
355	0.0610067
356	0.607653
357	1.02097
358	0.60723
359	3.59848
360	4.96482
361	-3.71571
362	-0.897916
363	1.57649
364	-3.68788
365	0.973827
366	1.63927
367	0.67963
368	10.3364
369	-5.84507
370	0.0902593
371	4.97826
372	-4.61048
373	-1.0672
374	-0.266154
375	-0.0448609
376	0.430312
377	0.155
378	-0.122332
379	0.118387
380	-0.466958
381	-2.53682
382	-1.09424
383	-0.52131
384	1.71816
385	0.144204
386	-1.69097
387	4.30427
388	0.427461
389	-0.15026
390	0.186058
391	3.32612
392	0.197143
393	-0.306785
394	2.75625
395	0.365016
396	-0.399598
397	-0.131347
398	15.0214
399	-44.2817
400	3.18025
401	-0.326794
402	4.21879
403	0.764311
404	-9.03098
405	12.4974
406	1.61991
407	-1.96799
408	0.136675
409	-4.17428
410	-0.944909
411	17.6748
412	1.37245
413	1.05551
414	0.0113785
415	2.08199
416	0.223172
417	-1.54042
418	-2.85872
419	-0.327626
420	-2.28715
421	-1.65316
422	-0.593826
423	0.175191
424	-6.05054
425	-2.1435
426	-2.2303
427	0.892257
428	-1.40415
429	-0.0967154
430	-0.435395
431	-1.26248
432	9.35271
433	1.08744
434	0.116343
435	-1.32885
436	-1.77675
437	-8.98753
438	4.82261
439	-1.95735
440	0.938536
441	-4.74383
442	-15.0639
443	-0.864298
444	0.212527
445	-2.92424
446	-10.6937
447	1.84101
448	3.37024
449	-0.414605
450	-3.24767
451	-254.416
452	-4.04713
453	-0.224862
454	0.229591
455	1.66733
456	0.0151117
457	0.994377
458	0.700686
459	0.629811
460	0.35605
461	-0.652779
462	-0.487042
463	2.62645
464	-2.08276
465	0.479637
466	-3.61052
467	0.537807
468	4.37395
469	-1.84374
470	-7.83759
471	0.629409
472	0.616355
473	-5.94888
474	0.626427
475	-0.113136
476	6.89179
477	1.20487
478	-0.312286
479	1.2332
480	0.0177347
481	0.225706
482	-0.909884
483	-1.44877
484	-0.692491
485	-3.29781
486	-0.651273
487	0.0329504
488	-0.269799
489	-1.98915
490	0.67283
491	-0.408651
492	3.09021
493	1.96584
494	2.79142
495	-0.943537
496	-0.926928
497	-17.9253
498	-0.68419
499	693.145
500	-0.1768
501	1.11233
502	-0.27672
503	-0.58356
504	1.53362
505	-1.52134
506	1.89178
507	-1.37531
508	-0.320129
509	-0.282577
510	2.19218
511	-5.30471
512	-0.0947167
513	-2.98699
514	0.930229
515	11.293
516	23.459
517	-0.401146
518	-0.268176
519	-0.118775
520	-2.02386
521	21.8961
522	0.22197
523	0.165791
524	1.92412
525	2.06373
526	-3.53162
527	-0.582183
528	0.00853073
529	0.63159
530	3.8144
531	0.598071
532	-3.63276
533	1.48271
534	-0.354622
535	-0.812654
536	0.800173
537	0.406768
538	1.84403
539	1.24884
540	0.62458
541	0.561159
542	0.546774
543	0.721085
544	2.48735
545	2.07986
546	-1.05084
547	-1.25191
548	0.898965
549	-3.70157
550	1.22949
551	0.828135
552	-7.14479
553	7.98094
554	0.457649
555	-1.86147
556	-5.00339
557	1.1692
558	0.439885
559	0.515873
560	-0.767284
561	2.32654
562	1.71299
563	-0.339933
564	0.7489
565	-1.06002
566	-3.80893
567	0.187009
568	22.8863
569	-2.60396
570	-0.779513
571	1.64638
572	-0.338567
573	1.42721
574	0.457854
575	1.22661
576	-0.874579
577	-6.053
578	-0.935389
579	0.15617
580	-2.27693
581	-4.96799
582	-1.05563
583	-0.304186
584	1.1224
585	0.50145
586	5.68279
587	-0.0951955
588	-3.8174
589	1.13085
590	0.300731
591	1.26532
592	0.72834
593	6.1802
594	-0.876965
595	-1.56796
596	-2.11042
597	2.89395
598	-0.82662
599	-1.03791
600	11.3649
601	-2.10407
602	0.327956
603	-0.0759589
604	0.45352
605	2.99186
606	-11.9174
607	-7.47064
608	-0.651788
609	-0.43068
610	-1.05012
611	-0.194783
612	-0.725005
613	-4.24942
614	3.5123
615	-0.344051
616	-4.1067
617	2.29313
618	-0.137407
619	-19.8212
620	0.151663
621	2.16935
622	-4.02403
623	-17.9321
624	-0.77962
625	-1.09625
626	-1.08664
627	-0.45848
628	0.321603
629	-0.253481
630	-0.578579
631	-0.326237
632	-1.55659
633	-1.16418
634	2.31331
635	1.74987
636	1.57995
637	-1.20769
638	-4.91875
639	0.0783644
640	-4.83082
641	-33.0414
642	-5.00068
643	-0.705841
644	1.90497
645	3.35143
646	-0.60705
647	0.427705
648	1.26492
649	-1.36599
650	-0.522073
651	5.1555
652	1.55122
653	-0.236905
654	0.567048
655	-0.384925
656	-7.46739
657	1.20309
658	1.55689
659	0.75585
660	1.43035
661	-5.07257
662	2.92535
663	1.74335
664	-2.8423
665	2.74758
666	10.7135
667	0.508552
668	-0.699783
669	-1.17153
670	-0.639397
671	1.0809
672	1.26037
673	-3.65803
674	-16.3256
675	0.829673
676	-0.488978
677	-3.28922
678	-0.182087
679	0.280403
680	-0.0566811
681	-0.201894
682	0.474238
683	-0.769057
684	2.18148
685	1.09166
686	0.373855
687	0.275545
688	-0.281156
689	-1.68409
690	-3.18646
691	0.735092
692	-40.3822
693	3.43878
694	-19.2824
695	1.33303
696	2.45045
697	0.317777
698	-0.0301669
699	0.754138
700	-0.340538
701	0.614843
702	-3.50709
703	3.64272
704	-60.0314
705	-0.564637
706	1.73375
707	-0.82275
708	0.68086
709	0.405199
710	0.514869
711	-0.944914
712	0.867863
713	3.51868
714	-18.7686
715	-25.6924
716	-0.733157
717	0.847775
718	1.06195
719	-0.950699
720	-1.46746
721	-2.41574
722	0.108971
723	-1.8215
724	-2.91769
725	2.06847
726	-3.18045
727	-0.306049
728	-29.344
729	1.11499
730	-1.02594
731	2.42892
732	-0.782767
733	-3.23505
734	0.361841
735	-2.24549
736	0.213572
737	-1.88502
738	0.629528
739	-1.89156
740	-0.139737
741	0.63149
742	0.616879
743	0.171499
744	-0.387115
745	1.81602
746	-7.31972
747	-1.63913
748	6.34631
749	0.514846
750	-0.31713
751	4.03712
752	-0.737984
753	1.57062
754	0.638388
755	-1.45232
756	10.8287
757	-104.808
758	0.208555
759	0.811259
760	5.95473
761	-0.999936
762	0.955354
763	-4.63291
764	3.13125
765	-0.335936
766	-0.271661
767	1.28521
768	1.9286
769	1.62925
770	-2.31596
771	1.84867
772	-0.938438
773	-0.894036
774	1.71535
775	0.0299804
776	2.93057
777	0.1571
778	2.38056
779	-0.513367
780	-1.05135
781	0.76853
782	-14.9586
783	-0.720315
784	-0.371715
785	2.68871
786	5.99328
787	3.4883
788	0.219987
789	31.4304
790	-0.11903
791	0.969686
792	0.301378
793	-1.08324
794	0.241313
795	0.333807
796	-0.868011
797	0.180663
798	-6.75581
799	-0.470171
800	2.74136
801	-10.6105
802	1.23828
803	-7.55051
804	1.38756
805	-1.1086
806	1.14571
807	-0.554517
808	0.00123035
809	0.925316
810	-1.01717
811	58.624
812	0.112077
813	0.528674
814	-3.68906
815	4.19995
816	-0.231858
817	-1.15396
818	-3.03081
819	0.667616
820	3.90563
821	3.11687
822	-0.774999
823	0.54279
824	-0.370313
825	-0.225537
826	-2.36617
827	-1.01179
828	-1.25455
829	-2.5789
830	0.362477
831	-0.693486
832	-0.921167
833	-1.05856
834	1.97068
835	-0.892174
836	-1.90799
837	2.93691
838	-0.60692
839	-37.8574
840	0.766688
841	-1.06607
842	-0.316173
843	0.182135
844	3.96838
845	0.501314
846	0.074752
847	-1.55629
848	-0.367065
849	2.89082
850	-18.8282
851	9.27388
852	3.42802
853	6.70367
854	49.635
855	-1.62668
856	-3.60268
857	4.99006
858	1.62857
859	5.43607
860	-6.30519
861	0.217079
862	18.1448
863	-0.541073
864	-0.296132
865	-0.551341
866	1.30105
867	0.147573
868	0.333666
869	1.0309
870	1.05697
871	-0.982161
872	-18.1375
873	0.356252
874	-0.847119
875	-0.9853
876	0.349094
877	1.05123
878	-0.57887
879	-31.6748
880	1.21105
881	-0.654692
882	-1.2849
883	-0.775576
884	-0.440331
885	0.725482
886	-1.55306
887	1.18887
888	-0.259155
889	-0.253131
890	-1.12159
891	1.67693
892	1.44713
893	-3.72085
894	0.297673
895	-1.10121
896	0.361264
897	0.363998
898	4491.26
899	0.941607
900	-5.55678
901	0.393419
902	-0.349908
903	-0.630621
904	10.2218
905	2.175
906	9.90684
907	-8.45549
908	2.52154
909	0.979321
910	-2.20569
911	0.705074
912	-1.90108
913	-1.00691
914	-0.250549
915	0.273225
916	-1.22257
917	-3.22643
918	-0.0604364
919	-3.85116
920	0.863649
921	0.646335
922	3.17934
923	11.1725
924	-0.450124
925	1.39742
926	2.58847
927	0.586584
928	-0.460762
929	-0.150552
930	-7.12048
931	-0.305668
932	0.673299
933	-0.497884
934	-2.22302
935	-1.8369
936	4.0941
937	-1.62926
938	-1.3947
939	2.05392
940	-1.35683
941	4.32407
942	12.2133
943	-0.306417
944	-2.29126
945	1.50758
946	0.381541
947	-0.069875
948	0.633029
949	-2.12789
950	-0.397724
951	0.948155
952	4.82624
953	3.80788
954	0.450092
955	2.79629
956	1.00162
957	1.3271
958	-3.85054
959	-2.25743
960	0.219998
961	-0.508924
962	0.115906
963	-0.265238
964	1.70375
965	0.0636408
966	0.873647
967	-0.365666
968	0.546832
969	-1.2148
970	0.756006
971	0.549389
972	1.83444
973	3.02164
974	-10.5483
975	2.06382
976	-0.995338
977	0.378373
978	2.65759
979	0.986588
980	-2.25691
981	4.2166
982	-3.42114
983	2.14346
984	-0.71746
985	-1.2846
986	1.15252
987	2.9172
988	-0.80609
989	-0.269053
990	0.0478501
991	-0.0864014
992	-0.0487561
993	-2.66168
994	-0.0699044
995	0.207426
996	0.238323
997	0.274576
998	0.118838
999	1.91766
1000	0.323895
1001	-1.8257
1002	14.9953
1003	-0.020456
1004	1.57533
1005	-0.225951
1006	4.7723
1007	3.54199
1008	1.31763
1009	1.90737
1010	0.854452
1011	0.426867
1012	-2.02715
1013	1.54599
1014	0.335288
1015	0.536259
1016	-1.65032
1017	-26.2872
1018	-3.14053
1019	-0.116356
1020	-0.879651
1021	0.0034397
1022	-0.506206
1023	1.30895
1024	0.890703
1025	0.772051
1026	-1.46686
1027	0.738594
1028	-2.01778
1029	0.784214
1030	-2.57115
1031	-0.394517
1032	0.352871
1033	-4.11571
1034	0.83031
1035	-1.85134
1036	0.213531
1037	1.21686
1038	-0.871712
1039	-0.413073
1040	-0.440947
1041	-1.32977
1042	-1.03273
1043	-2.45247
1044	-1.15608
1045	-2.5587
1046	-1.16218
1047	-0.638533
1048	0.61645
1049	-0.512004
1050	0.95428
1051	-0.382544
1052	0.259113
1053	-0.679354
1054	0.11502
1055	0.811849
1056	1.82572
1057	-2.3874
1058	0.120305
1059	16.2731
1060	-0.320913
1061	0.00736477
1062	0.561753
1063	0.197982
1064	-0.626111
1065	6.02216
1066	0.766741
1067	2.06137
1068	1.52898
1069	-0.166305
1070	-2.24923
1071	-0.206844
1072	-0.813019
1073	0.264186
1074	-0.575893
1075	1.53709
1076	4.50989
1077	-0.184456
1078	-0.355348
1079	-5.57464
1080	1.43357
1081	17.242
1082	-2.27134
1083	-0.60219
1084	0.892055
1085	-1.51263
1086	0.261742
1087	-0.513625
1088	-1.68123
1089	0.063248
1090	-0.990204
1091	-0.692704
1092	-0.104878
1093	-0.605556
1094	1.40418
1095	-0.0148197
1096	-2.32237
1097	-0.937132
1098	-37.9612
1099	0.250934
1100	-6.13767
1101	0.55324
1102	0.760274
1103	8.999
1104	-1.82709
1105	0.363454
1106	-0.213846
1107	-1.11505
1108	-1.55313
1109	-0.847183
1110	-5.46083
1111	-0.988005
1112	0.331837
1113	1.69862
1114	1.98085
1115	-0.457882
1116	1.91971
1117	4.12092
1118	-2.34099
1119	-0.0621296
1120	0.0305196
1121	1.04023
1122	17.5926
1123	2.81595
1124	-5.99459
1125	1.60849
1126	0.846199
1127	-2.63116
1128	2.2529
1129	-1.03599
1130	-1.81686
1131	-1.0894
1132	-0.675836
1133	0.0828751
1134	0.110576
1135	-0.740054
1136	-0.540831
1137	-0.281061
1138	-4.13682
1139	0.0565241
1140	1.53879
1141	0.0754607
1142	8.52774
1143	6.53881
1144	-6.32224
1145	3.52118
1146	0.905716
1147	-0.613169
1148	0.720068
1149	-2.75235
1150	-0.780731
1151	0.747817
1152	13.7256
1153	-4.33975
1154	-2.47785
1155	-0.192649
1156	6.04364
1157	0.750032
1158	-2.12026
1159	-0.865046
1160	-0.449869
1161	2.11822
1162	14.851
1163	3.70144
1164	-0.449298
1165	0.145462
1166	-1.30889
1167	10.1846
1168	-0.581847
1169	1.55221
1170	-1.14282
1171	0.912989
1172	-3.05604
1173	0.0516698
1174	0.502791
1175	0.882133
1176	-0.459876
1177	0.455984
1178	3.37995
1179	-0.143547
1180	10.9535
1181	-0.66596
1182	1.49302
1183	1.03321
1184	0.10248
1185	-0.525863
1186	-0.322055
1187	12.4815
1188	0.432442
1189	-0.337128
1190	-0.759958
1191	0.843945
1192	-0.566576
1193	0.11696
1194	-1.51409
1195	0.0707534
1196	-0.692267
1197	-0.734457
1198	-0.356881
1199	-0.938501
1200	-4.87028
1201	1.04225
1202	9.4803
1203	-0.570592
1204	1.34365
1205	0.49774
1206	0.0958379
1207	0.227651
1208	-0.013138
1209	91.2886
1210	-1.13199
1211	-1.21023
1212	1.34302
1213	2.14704
1214	1.69359
1215	6.3699
1216	2.53225
1217	7.85876
1218	2.07732
1219	-3.37733
1220	3.88228
1221	-1.9332
1222	0.00341464
1223	1.42964
1224	-15.0945
1225	-0.812739
1226	-5.35667
1227	0.500581
1228	-0.973663
1229	0.550246
1230	0.983717
1231	-0.932929
1232	0.012805
1233	0.820759
1234	-0.096792
1235	-0.464197
1236	0.708005
1237	4.83576
1238	-0.286919
1239	1.08325
1240	1.63746
1241	-0.139364
1242	0.602711
1243	0.465448
1244	0.464276
1245	1.10339
1246	-8.33727
1247	0.266908
1248	-2.78223
1249	-0.279532
1250	0.518557
1251	0.161838
1252	-1.6084
1253	0.754288
1254	1.01368
1255	0.304451
1256	-0.0197467
1257	1.28934
1258	-18.5007
1259	-0.642828
1260	1.38878
1261	-1.85991
1262	0.185174
1263	-0.531516
1264	0.958779
1265	-2.73139
1266	-0.149814
1267	0.441854
1268	1.22667
1269	-0.133994
1270	0.595225
1271	2.68627
1272	-0.326892
1273	-0.675249
1274	0.999674
1275	21.4378
1276	8.80314
1277	0.545252
1278	-3.8123
1279	-2.02757
1280	0.597197
1281	0.261933
1282	1.19197
1283	0.278236
1284	0.617075
1285	0.141855
1286	0.0926971
1287	-0.853709
1288	0.993778
1289	0.0337032
1290	-12.1239
1291	-0.45891
1292	-0.544383
1293	-0.760088
1294	0.0309939
1295	9.43045
1296	-1.14821
1297	0.152797
1298	-0.257437
1299	3.38294
1300	1.02725
1301	-6.26112
1302	-0.929502
1303	-0.662978
1304	0.772834
1305	-0.0806397
1306	-0.155762
1307	0.558947
1308	5.273
1309	-1.38187
1310	-0.0517821
1311	-0.481687
1312	-3.57841
1313	-4.08795
1314	2.07909
1315	0.143702
1316	0.758103
1317	0.433954
1318	-1.9249
1319	4.61636
1320	-0.338906
1321	-0.155913
1322	2.13122
1323	1.61098
1324	-4.61779
1325	-0.732936
1326	-0.159515
1327	-13.1154
1328	0.361247
1329	4.7281
1330	2.29945
1331	16.431
1332	0.392582
1333	-0.308245
1334	1.06269
1335	-0.349486
1336	4.08511
1337	0.564756
1338	-2.16343
1339	4.89337
1340	-0.643336
1341	-7.17524
1342	-0.278287
1343	0.709295
1344	-0.485821
1345	-4.19637
1346	0.00620897
1347	0.155087
1348	-1.82757
1349	0.103875
1350	-60.4141
1351	-0.91432
1352	0.0267801
1353	2.95756
1354	1.49571
1355	-2.94189
1356	0.151598
1357	0.642559
1358	-1.17093
1359	2.23377
1360	0.910636
1361	-6.00252
1362	-0.168543
1363	0.611389
1364	-0.802179
1365	0.131859
1366	-0.680111
1367	2.57601
1368	-3.77355
1369	1.72881
1370	10.3859
1371	-107.05
1372	-0.12864
1373	-0.035328
1374	-4.58438
1375	0.148105
1376	1.03291
1377	1.48951
1378	0.560011
1379	2.91564
1380	0.592409
1381	-2.61873
1382	1.35837
1383	0.106334
1384	-0.0808708
1385	-2.81007
1386	0.770108
1387	0.000123323
1388	-0.0280251
1389	0.908134
1390	0.417432
1391	11.1135
1392	0.126331
1393	-3.2076
1394	-0.0540911
1395	-3.70931
1396	-22.594
1397	0.409915
1398	6.66682
1399	1.3901
1400	0.19154
1401	0.845527
1402	-0.925405
1403	-1.7403
1404	-3.60484
1405	-0.337019
1406	0.639856
1407	0.079392
1408	2.47751
1409	-2.09982
1410	-0.578864
1411	0.195614
1412	1.00583
1413	-1.91259
1414	0.0727798
1415	0.218456
1416	0.866805
1417	1.33352
1418	-0.612158
1419	6.31643
1420	-1.1968
1421	0.211695
1422	1.10564
1423	0.649936
1424	3.05368
1425	-0.662296
1426	3.07439
1427	-1.09134
1428	1.02528
1429	0.544367
1430	0.667954
1431	-5.031
1432	-1.11768
1433	-1.94617
1434	1.99362
1435	-0.167972
1436	-1.59906
1437	-0.121217
1438	67.11
1439	2.8346
1440	-0.641075
1441	0.370359
1442	0.0291046
1443	1.06262
1444	-0.500019
1445	0.134082
1446	-0.00507278
1447	0.993453
1448	0.0088617
1449	0.400456
1450	1.45608
1451	-0.136218
1452	28.2707
1453	2.28302
1454	5.77469
1455	0.0744606
1456	5.16229
1457	0.60985
1458	-0.80825
1459	0.996486
1460	-3.81239
1461	-1.34192
1462	11.5466
1463	-1.21423
1464	-3.0118
1465	-6.68261
1466	1.0038
1467	0.490965
1468	0.295953
1469	-2.42591
1470	1.48466
1471	-0.024044
1472	-0.700477
1473	0.249203
1474	-0.779021
1475	-0.370602
1476	-0.669681
1477	-3.44563
1478	-10.625
1479	-0.26193
1480	0.784263
1481	0.333901
1482	0.527425
1483	1.97979
1484	3.50351
1485	3.73627
1486	0.040874
1487	-0.418416
1488	-0.827981
1489	-1.77322
1490	-0.508941
1491	1.73826
1492	-0.815533
1493	-4.53235
1494	0.330342
1495	-0.587331
1496	2.20675
1497	0.861379
1498	-3.19988
1499	-0.510004
1500	-16.2898
1501	-0.253338
1502	-2.55667
1503	0.601203
1504	0.486419
1505	0.530555
1506	0.682621
1507	0.47957
1508	0.684124
1509	0.0782968
1510	2.19545
1511	1.89855
1512	0.691571
1513	-1.50768
1514	0.507246
1515	-1.55083
1516	-3.19266
1517	2.8236
1518	-9.28405
1519	1.58997
1520	-0.239391
1521	-1.84346
1522	0.499887
1523	37.8247
1524	1.07771
1525	-0.61158
1526	-0.00723268
1527	0.161916
1528	0.639201
1529	-0.184694
1530	69.0853
1531	-0.572857
1532	-0.735598
1533	-21.5827
1534	0.059825
1535	2.04362
1536	-1.53351
1537	-0.559763
1538	-1.19889
1539	-0.115445
1540	0.0880256
1541	-2.56086
1542	0.337006
1543	10.1045
1544	1.61601
1545	-0.827869
1546	-0.107278
1547	7.30665
1548	-0.858221
1549	-3.97777
1550	2.29065
1551	0.703776
1552	6.38995
1553	1.50645
1554	0.0363157
1555	1.03384
1556	-10.3295
1557	-3.27131
1558	0.821094
1559	-0.586245
1560	-0.799093
1561	0.204488
1562	0.281506
1563	-0.707808
1564	0.292327
1565	-4.70804
1566	3.38337
1567	2.89201
1568	-1.71268
1569	0.330995
1570	6.56165
1571	0.12269
1572	-1.03026
1573	-1.69156
1574	1.1494
1575	0.226017
1576	0.290114
1577	-0.686008
1578	-0.578518
1579	1.53435
1580	-0.231442
1581	0.420234
1582	-0.840672
1583	-0.829375
1584	-0.0488751
1585	0.42064
1586	1.02279
1587	0.534206
1588	-0.853002
1589	-0.0350281
1590	-0.0642375
1591	0.959306
1592	-0.554252
1593	32.7188
1594	-0.371543
1595	-2.45779
1596	36.4425
1597	0.982761
1598	-0.370302
1599	-0.54701
1600	0.987418
1601	-4.90153
1602	0.658055
1603	-13.9647
1604	-14.5831
1605	-3.99488
1606	-0.689726
1607	0.124758
1608	-1.56474
1609	1.56704
1610	0.499232
1611	-0.384926
1612	-4.36208
1613	-0.475895
1614	-57.4622
1615	-1.12395
1616	-3.75391
1617	-0.992908
1618	-0.831372
1619	27.3896
1620	5.38196
1621	-1.12326
1622	9.08228
1623	-3.87114
1624	-0.639411
1625	0.206751
1626	-0.24087
1627	-0.997382
1628	3.30056
1629	1.19977
1630	-1.33645
1631	0.200647
1632	0.876542
1633	-3.88126
1634	0.645872
1635	1.08258
1636	-8.26242
1637	-1.89092
1638	0.347173
1639	0.352225
1640	1.41758
1641	-0.183863
1642	0.580261
1643	-2.90575
1644	-1.10128
1645	4.65331
1646	-0.909583
1647	0.413671
1648	0.106953
1649	1.24049
1650	-2.0811
1651	23.0899
1652	-5.27139
1653	-1.02227
1654	-0.145335
1655	-4.21577
1656	2.58515
1657	-7.8895
1658	-0.155567
1659	2.57751
1660	-3.37271
1661	0.766449
1662	-1.4346
1663	0.110107
1664	0.636372
1665	0.587754
1666	-3.78932
1667	0.8557
1668	-1.57103
1669	0.455489
1670	16.0684
1671	-0.182039
1672	-0.277291
1673	-0.494425
1674	1.33271
1675	-4.22568
1676	-8.62533
1677	-0.911385
1678	0.433656
1679	1.21399
1680	0.580607
1681	3.92669
1682	0.144357
1683	-0.166534
1684	0.837106
1685	-2.506
1686	0.0916071
1687	-21.3949
1688	0.832305
1689	-47.7827
1690	-0.371715
1691	7.9564
1692	58.4699
1693	-1.32568
1694	-507.271
1695	0.838584
1696	-0.030702
1697	5.04978
1698	-0.287151
1699	-0.391537
1700	2.10027
1701	-0.161409
1702	0.343158
1703	-6.08286
1704	-0.518282
1705	43.4001
1706	-0.714691
1707	0.31283
1708	0.478853
1709	-4.34185
1710	-6.69252
1711	0.245911
1712	2.41678
1713	4.93677
1714	3.08305
1715	-0.390827
1716	0.0808282
1717	0.330113
1718	0.328763
1719	0.10274
1720	0.794014
1721	0.359694
1722	0.768749
1723	-0.565937
1724	2.50342
1725	-0.347056
1726	-0.0955336
1727	2.02023
1728	0.943283
1729	-2.55179
1730	5.22986
1731	2.66913
1732	1.23191
1733	0.359012
1734	1.06284
1735	-0.988262
1736	0.66803
1737	-0.528493
1738	-5.58441
1739	2.71171
1740	-1.82108
1741	-0.748368
1742	0.306565
1743	-4.97936
1744	1.40669
1745	1.58827
1746	-10.3518
1747	0.0148778
1748	0.327531
1749	1.56107
1750	-1.64181
1751	-0.510882
1752	2.05112
1753	0.386641
1754	-2.8733
1755	-2.42332
1756	-4.2996
1757	-0.309641
1758	2.18444
1759	-6.38175
1760	-6.53858
1761	-6.42577
