341	1.07388
342	1.01848
343	0.952119
344	0.990307
345	0.970397
346	1.02922
347	1.291
348	1.0024
349	0.971691
350	1.01805
351	1.05304
352	1.00311
353	0.995467
354	0.952933
355	1.2433
356	0.908083
357	0.998174
358	1.05821
359	1.07719
360	0.971835
361	1.16296
362	0.981616
363	1.04094
364	1.1995
365	1.13304
366	0.99902
367	0.985507
368	1.17943
369	1.04774
370	1.14986
371	1.21457
372	0.910994
373	0.89144
374	1.05344
375	0.984256
376	1.14226
377	0.984586
378	1.00286
379	0.89136
380	0.793602
381	1.18157
382	1.03463
383	1.03367
384	1.03824
385	1.06406
386	1.04801
387	0.835416
388	0.835283
389	1.10359
390	0.986124
391	0.917619
392	0.983213
393	1.02841
394	1.14624
395	0.986991
396	1.17032
397	1.12272
398	1.12182
399	1.0188
400	0.838616
401	1.14057
402	0.923159
403	0.95317
404	1.12328
405	0.918011
406	0.939957
407	1.03492
408	0.953686
409	0.993202
410	0.744886
411	1.10257
412	1.01989
413	0.922189
414	0.933219
415	0.948915
416	1.07188
417	1.07237
418	0.850451
419	0.894031
420	0.906957
421	1.07772
422	0.935972
423	0.851062
424	0.985752
425	0.782476
426	1.07482
427	0.971261
428	1.1804
429	0.928776
430	0.974004
431	0.835255
432	0.992204
433	0.973592
434	0.868438
435	0.822402
436	1.06523
437	1.10039
438	1.07066
439	0.989881
440	0.993194
441	0.925217
442	0.796562
443	1.12675
444	1.02409
445	0.988093
446	0.986399
447	1.05113
448	0.775563
449	1.1026
450	1.00661
451	0.885292
452	0.907509
453	1.0171
454	0.802059
455	1.11526
456	0.959576
457	1.0451
458	0.968344
459	1.02124
460	1.13847
461	0.982862
462	0.998736
463	0.961237
464	1.01939
465	0.953393
466	0.842053
467	0.97806
468	1.16463
469	0.829284
470	0.903445
471	1.16486
472	0.896874
473	0.841846
474	1.05555
475	1.01829
476	0.940946
477	0.847152
478	0.885497
479	1.07757
480	1.07163
481	0.867708
482	1.08223
483	0.994895
484	0.823202
485	1.04094
486	0.965047
487	1.11243
488	0.926211
489	0.986176
490	0.944446
491	0.899939
492	1.00952
493	0.975873
494	0.9386
495	0.91661
496	1.03155
497	1.15026
498	0.999227
499	1.16999
500	0.987779
501	1.13924
502	0.877305
503	1.08403
504	1.06979
505	1.02833
506	1.05219
507	1.01377
508	0.905245
509	0.981225
510	0.950133
511	0.880358
512	0.899014
513	1.0868
514	1.07724
515	0.928079
516	0.985551
517	1.07594
518	0.941234
519	0.841384
520	0.960537
521	0.963252
522	1.12515
523	0.805422
524	1.00763
525	0.947055
526	0.862487
527	1.02534
528	0.999604
529	1.05844
530	0.929684
531	1.00463
532	0.935309
533	1.02717
534	0.989132
535	0.896037
536	0.974882
537	0.983731
538	0.929859
539	1.07911
540	0.982241
541	1.00331
542	1.02878
543	1.1122
544	1.07602
545	0.898077
546	0.998034
547	1.05757
548	0.994653
549	0.825855
550	0.976656
551	0.876707
552	0.982655
553	0.991197
554	0.951885
555	0.848186
556	0.809329
557	0.969186
558	1.06734
559	0.976386
560	1.05314
561	0.938747
562	1.0383
563	0.952078
564	0.815698
565	0.988308
566	1.08001
567	0.948968
568	0.816523
569	1.0172
570	0.893152
571	0.984875
572	0.936699
573	1.14437
574	1.15829
575	0.859859
576	1.02294
577	1.01333
578	0.940015
579	0.911321
580	0.873406
581	1.11086
582	1.0197
583	0.882498
584	0.762815
585	0.838658
586	1.14996
587	1.00476
588	0.938894
589	1.15881
590	1.08531
591	0.970821
592	1.04798
593	0.937442
594	0.955125
595	1.04717
596	1.1051
597	0.930981
598	1.21396
599	0.913804
600	0.842624
601	0.929785
602	0.910073
603	1.00166
604	0.842763
605	1.02452
606	0.952989
607	0.835428
608	1.05873
609	0.903096
610	0.819016
611	1.03362
612	1.11173
613	0.944258
614	1.05996
615	1.00967
616	1.04888
617	0.985853
618	0.946408
619	0.949833
620	0.91364
621	0.898066
622	0.928702
623	1.0886
624	0.901096
625	1.04054
626	0.977452
627	1.07209
628	0.964331
629	1.0049
630	1.00798
631	1.08125
632	1.02153
633	0.888014
634	1.02844
635	1.12605
636	1.22881
637	1.00947
638	1.01174
639	1.25921
640	0.877293
641	0.899139
642	0.911762
643	0.969244
644	1.10964
645	0.995062
646	0.934288
647	0.88649
648	0.995027
649	1.23978
650	1.04138
651	0.793471
652	0.816554
653	1.02875
654	0.801928
655	1.12251
656	1.0107
657	1.09856
658	1.04592
659	0.930595
660	1.16612
661	1.06609
662	0.950488
663	1.16936
664	0.906415
665	1.10296
666	0.889268
667	0.9709
668	1.05896
669	0.790491
670	1.0558
671	1.18352
672	1.00602
673	0.99972
674	0.847518
675	1.214
676	0.959479
677	1.2144
678	0.963264
679	0.867354
680	0.961511
681	0.962178
682	0.92984
683	1.12341
684	1.02514
685	0.957723
686	1.04016
687	1.08244
688	1.03371
689	1.08818
690	0.997123
691	0.941802
692	1.1864
693	1.0274
694	1.092
695	0.95077
696	1.08666
697	0.940113
698	0.929162
699	1.09382
700	0.956831
701	0.96069
702	1.13335
703	1.15293
704	0.927878
705	0.993145
706	1.11588
707	1.07163
708	1.00685
709	1.07462
710	1.00651
711	0.969526
712	0.878204
713	1.02111
714	0.937451
715	0.923192
716	0.831735
717	0.875079
718	0.912441
719	1.00226
720	1.01011
721	1.00693
722	0.956092
723	0.888231
724	0.880915
725	0.997413
726	1.02474
727	0.894732
728	1.02362
729	0.931771
730	1.04387
731	1.13021
732	0.957952
733	1.06833
734	1.17154
735	1.13983
736	1.29068
737	0.963651
738	0.913558
739	1.1454
740	0.722719
741	0.944772
742	0.981666
743	1.12203
744	0.931324
745	0.987692
746	1.11339
747	0.941987
748	0.911133
749	0.990665
750	0.940203
751	0.884254
752	0.890143
753	0.958913
754	0.926055
755	1.11285
756	0.947239
757	0.779197
758	0.974153
759	0.890387
760	1.12501
761	0.833336
762	1.0329
763	0.950377
764	0.993635
765	1.00325
766	1.08899
767	1.03406
768	1.2343
769	0.864567
770	1.0245
771	0.985112
772	0.829096
773	0.971194
774	1.01524
775	1.03426
776	1.05633
777	1.03996
778	1.20201
779	0.94193
780	1.0855
781	0.956851
782	1.04379
783	0.77639
784	1.13863
785	0.826235
786	0.823839
787	0.898557
788	1.0426
789	1.15003
790	0.852273
791	1.03963
792	0.956485
793	1.13486
794	1.06182
795	1.08346
796	0.964993
797	1.00473
798	1.11069
799	1.0697
800	0.972748
801	1.136
802	0.972565
803	1.20103
804	1.13833
805	1.03397
806	0.946901
807	0.907553
808	1.05585
809	1.07463
810	0.965181
811	1.02827
812	0.902359
813	1.01873
814	1.07379
815	1.01332
816	1.04169
817	0.990345
818	0.977366
819	0.789753
820	1.00717
821	1.01241
822	0.906298
823	0.95661
824	1.02555
825	0.875315
826	1.01284
827	1.12253
828	0.959847
829	1.07323
830	0.990691
831	1.05749
832	1.05916
833	0.944671
834	1.21697
835	0.960348
836	1.04402
837	1.03169
838	0.965838
839	1.11861
840	1.12475
841	0.798213
842	1.27601
843	0.781188
844	0.891067
845	0.868457
846	0.935195
847	0.942626
848	0.872375
849	1.11094
850	0.687193
851	1.17095
852	1.17199
853	1.08985
854	1.12718
855	0.879257
856	0.997659
857	0.903811
858	1.02684
859	0.852491
860	0.925175
861	0.96256
862	1.01062
863	1.05203
864	1.07542
865	0.956149
866	0.990788
867	0.931885
868	0.926801
869	0.987738
870	1.02309
871	0.989626
872	0.882591
873	0.950817
874	0.844639
875	1.00928
876	1.05445
877	1.05537
878	1.00689
879	1.08616
880	0.958031
881	1.08898
882	0.887882
883	0.989576
884	1.04082
885	1.01981
886	0.956764
887	0.918727
888	1.0713
889	1.1596
890	0.974485
891	0.913348
892	1.04548
893	0.964379
894	0.991956
895	0.865892
896	1.09468
897	0.954386
898	1.12297
899	1.00279
900	1.01677
901	0.945286
902	0.970325
903	0.863561
904	0.918514
905	0.925592
906	0.821012
907	1.16883
908	1.02727
909	1.2981
910	0.899617
911	1.05445
912	1.02735
913	1.10195
914	1.00595
915	1.08713
916	1.00144
917	0.923359
918	1.0185
919	1.14325
920	0.872202
921	0.907488
922	1.01047
923	1.14587
924	1.27652
925	1.17697
926	0.972932
927	1.12091
928	0.998864
929	1.0673
930	0.988694
931	1.02034
932	1.00831
933	0.93711
934	0.956277
935	0.886005
936	0.805836
937	1.06439
938	0.928255
939	1.08525
940	0.924336
941	0.989929
942	0.952303
943	1.00539
944	1.15165
945	1.07171
946	1.07118
947	0.948115
948	0.982252
949	1.06885
950	0.918247
951	1.20862
952	0.973017
953	0.983115
954	1.09094
955	1.07141
956	0.798782
957	1.00403
958	1.16554
959	1.01884
960	0.958347
961	1.10768
962	1.06453
963	1.03853
964	0.910706
965	0.981951
966	0.91567
967	1.06604
968	0.830646
969	1.27366
970	0.882698
971	1.07345
972	0.858007
973	0.955137
974	1.11695
975	0.870561
976	1.24772
977	0.806304
978	0.991393
979	0.954635
980	0.935356
981	0.943768
982	0.884333
983	1.1415
984	0.964828
985	1.08009
986	0.990535
987	0.987901
988	1.03132
989	0.994153
990	0.995595
991	1.0286
992	1.02332
993	0.922149
994	0.885298
995	0.995313
996	1.01323
997	0.933112
998	1.23055
999	0.967233
1000	1.08739
1001	0.864696
1002	0.760944
1003	1.00042
1004	0.933669
1005	1.12246
1006	1.13879
1007	0.935097
1008	0.907376
1009	0.960929
1010	1.04251
1011	0.845577
1012	0.986521
1013	0.913136
1014	0.960448
1015	1.04413
1016	1.12527
1017	0.954498
1018	0.922277
1019	0.895764
1020	0.993193
1021	1.10368
1022	1.01182
1023	1.01372
1024	1.00004
1025	0.985034
1026	0.962371
1027	0.943184
1028	0.991815
1029	0.856442
1030	1.33197
1031	0.807533
1032	0.972935
1033	1.26628
1034	0.972426
1035	1.06963
1036	1.1192
1037	0.965261
1038	0.904952
1039	0.985548
1040	0.904044
1041	0.972457
1042	0.994345
1043	0.942034
1044	1.13526
1045	1.06496
1046	1.01084
1047	1.03942
1048	0.995559
1049	1.0141
1050	0.920257
1051	0.93441
1052	0.989488
1053	1.02134
1054	0.909292
1055	0.964478
1056	0.943313
1057	1.07354
1058	1.06941
1059	0.940287
1060	0.888221
1061	0.851917
1062	1.09269
1063	1.0612
1064	0.894581
1065	1.00379
1066	0.882806
1067	0.911782
1068	0.881544
1069	1.03251
1070	1.10355
1071	1.10099
1072	1.04659
1073	1.03738
1074	0.957347
1075	1.16711
1076	0.855897
1077	1.03526
1078	0.956975
1079	1.0185
1080	0.962199
1081	0.976386
1082	0.904018
1083	0.985505
1084	1.17951
1085	1.03281
1086	0.901848
1087	0.873831
1088	1.04888
1089	0.945251
1090	0.983153
1091	1.00579
1092	1.00791
1093	0.916507
1094	1.17411
1095	1.06979
1096	0.894814
1097	0.923075
1098	1.0451
1099	1.02569
1100	0.938824
1101	1.05604
1102	1.17731
1103	0.962113
1104	0.945477
1105	1.09423
1106	0.979068
1107	0.907385
1108	0.944898
1109	1.06136
1110	1.04238
1111	1.0068
1112	1.02815
1113	0.779316
1114	0.94474
1115	1.02686
1116	1.23739
1117	1.12738
1118	0.988089
1119	0.863435
1120	0.957055
1121	0.913692
1122	0.863724
1123	1.04672
1124	0.85901
1125	1.06608
1126	1.19327
1127	0.997624
1128	1.07914
1129	1.10793
1130	0.950514
1131	0.987683
1132	0.960163
1133	0.978986
1134	1.02596
1135	0.873686
1136	1.1768
1137	1.00554
1138	0.849202
1139	0.96343
1140	1.13502
1141	1.08149
1142	0.832341
1143	0.944889
1144	1.12672
1145	0.900729
1146	0.997024
1147	0.807086
1148	0.881333
1149	0.924186
1150	0.894888
1151	0.990714
1152	0.980306
1153	1.04496
1154	1.12279
1155	0.808657
1156	1.27284
1157	0.97122
1158	0.880494
1159	1.17862
1160	0.930051
1161	1.09166
1162	0.883329
1163	1.04911
1164	1.16463
1165	0.886449
1166	0.926099
1167	1.0977
1168	1.05466
1169	1.07384
1170	1.01528
1171	1.00973
1172	1.25449
1173	0.996193
1174	1.0061
1175	0.945473
1176	0.987464
1177	0.940872
1178	0.928125
1179	1.01155
1180	1.11377
1181	0.898784
1182	0.967334
1183	1.12094
1184	1.04717
1185	0.988406
1186	0.959178
1187	1.09903
1188	0.958757
1189	0.878594
1190	1.11542
1191	0.839671
1192	1.24336
1193	1.09202
1194	1.08378
1195	0.830548
1196	0.914159
1197	1.06688
1198	0.956372
1199	0.917087
1200	0.826127
1201	0.939683
1202	1.06853
1203	0.90364
1204	0.91373
1205	0.925476
1206	1.07066
1207	0.918197
1208	0.899684
1209	1.24249
1210	0.834127
1211	0.98421
1212	1.16841
1213	0.847391
1214	1.0562
1215	0.950174
1216	0.96972
1217	0.951986
1218	1.13578
1219	1.02313
1220	1.05625
1221	0.962821
1222	1.01392
1223	1.09253
1224	0.904981
1225	0.892122
1226	0.791096
1227	0.958586
1228	1.11657
1229	0.924431
1230	1.07725
1231	1.08144
1232	0.904574
1233	0.886397
1234	0.996771
1235	0.990857
1236	1.09209
1237	0.932919
1238	0.991252
1239	1.15531
1240	0.898604
1241	0.954449
1242	0.887593
1243	0.910227
1244	0.815148
1245	1.12209
1246	1.04087
1247	1.04158
1248	1.09174
1249	1.05354
1250	1.04147
1251	0.975984
1252	0.938186
1253	1.10027
1254	1.06154
1255	0.861435
1256	1.01426
1257	0.988096
1258	0.933687
1259	1.14672
1260	0.963936
1261	0.792155
1262	0.985974
1263	0.833852
1264	0.843729
1265	1.17734
1266	0.884064
1267	0.919718
1268	0.890945
1269	0.80642
1270	1.1694
1271	0.897155
1272	1.14095
1273	1.01082
1274	0.966349
1275	1.07812
1276	1.11508
1277	1.08427
1278	1.17085
1279	0.930137
1280	1.10011
1281	1.07801
1282	0.949456
1283	1.08299
1284	0.999345
1285	0.870497
1286	1.02537
1287	1.13006
1288	0.955685
1289	0.868881
1290	0.969695
1291	0.879077
1292	0.967985
1293	0.967361
1294	0.922864
1295	0.941625
1296	1.10311
1297	0.912122
1298	1.2455
1299	0.902932
1300	0.966371
1301	0.914035
1302	0.90779
1303	0.869967
1304	1.07282
1305	1.06614
1306	0.880646
1307	1.00257
1308	1.03567
1309	0.912399
1310	0.986248
1311	0.977626
1312	1.02
1313	1.03421
1314	0.8821
1315	1.13261
1316	1.02724
1317	0.909227
1318	0.992723
1319	0.823818
1320	1.09587
1321	1.21233
1322	1.06801
1323	1.09379
1324	1.00445
1325	0.94921
1326	0.96787
1327	1.1024
1328	1.19366
1329	0.883322
1330	1.08377
1331	1.04502
1332	0.862728
1333	0.928644
1334	0.909677
1335	0.983425
1336	0.991625
1337	1.15168
1338	1.00207
1339	0.936484
1340	1.00081
1341	0.920623
1342	1.08128
1343	1.00161
1344	0.999715
1345	0.903331
1346	1.00101
1347	0.912674
1348	0.967723
1349	0.847076
1350	0.974352
1351	0.967186
1352	0.874433
1353	1.16366
1354	0.956739
1355	0.951236
1356	1.0175
1357	1.02023
1358	0.911678
1359	1.2239
1360	0.947739
1361	1.05119
1362	0.888438
1363	1.10895
1364	0.99649
1365	0.975422
1366	0.984498
1367	0.959966
1368	0.990206
1369	1.19327
1370	1.11277
1371	0.9907
1372	1.01552
1373	1.18422
1374	0.909437
1375	1.028
1376	1.21864
1377	0.941739
1378	0.937977
1379	0.990491
1380	0.857163
1381	1.16572
1382	0.901723
1383	0.950537
1384	0.983006
1385	1.14414
1386	1.09701
1387	1.09579
1388	0.829701
1389	1.06873
1390	0.877827
1391	1.05277
1392	1.25965
1393	0.829965
1394	0.798591
1395	0.942931
1396	1.01737
1397	0.889369
1398	0.946697
1399	0.914946
1400	0.988383
1401	0.926841
1402	1.01822
1403	1.02407
1404	0.789712
1405	1.03996
1406	0.904565
1407	0.959451
1408	0.983845
1409	1.04364
1410	0.950591
1411	0.912553
1412	0.99837
1413	0.924202
1414	1.10028
1415	0.966334
1416	0.837042
1417	1.06941
1418	1.13171
1419	0.944487
1420	1.02656
1421	1.06608
1422	1.03086
1423	1.11708
1424	1.04048
1425	0.874213
1426	1.05844
1427	0.963112
1428	0.793293
1429	1.12413
1430	1.10444
1431	1.07652
1432	0.819412
1433	0.995891
1434	0.980041
1435	0.94472
1436	0.969858
1437	1.01524
1438	1.1307
1439	1.0103
1440	0.990593
1441	1.08149
1442	0.935912
1443	1.04273
1444	1.10555
1445	1.10995
1446	1.13998
1447	1.15955
1448	0.855854
1449	1.07699
1450	1.17616
1451	1.06405
1452	1.06358
1453	1.18305
1454	1.07613
1455	0.981253
1456	0.978105
1457	1.04115
1458	0.909804
1459	1.06855
1460	0.932986
1461	1.03647
1462	1.00163
1463	0.968961
1464	0.881795
1465	0.926181
1466	0.939178
1467	1.16762
1468	1.07373
1469	1.14909
1470	0.949733
1471	1.08733
1472	1.0078
1473	0.920429
1474	1.03489
1475	1.17981
1476	0.932716
1477	0.971372
1478	1.11565
1479	0.989622
1480	0.989977
1481	0.874173
1482	0.974509
1483	0.994261
1484	1.04764
1485	0.957171
1486	1.01105
1487	0.951458
1488	1.00368
1489	0.907422
1490	1.05755
1491	0.815376
1492	1.14406
1493	1.04318
1494	0.951948
1495	1.09496
1496	0.867865
1497	1.03407
1498	1.08745
1499	1.29358
1500	1.03969
1501	1.0631
1502	1.0075
1503	1.03411
1504	0.940376
1505	1.11563
1506	1.07017
1507	0.858169
1508	1.19626
1509	0.749692
1510	1.29282
1511	0.887616
1512	0.8771
1513	0.981786
1514	0.982553
1515	0.873531
1516	0.969129
1517	1.02005
1518	1.09094
1519	0.858987
1520	0.929881
1521	0.989668
1522	0.949462
1523	1.06411
1524	1.10147
1525	0.997874
1526	1.05873
1527	0.90019
1528	0.791053
1529	1.21563
1530	1.06779
1531	0.861414
1532	0.970199
1533	1.13065
1534	1.03979
1535	0.981021
1536	0.893453
1537	1.08261
1538	0.968039
1539	1.18247
1540	1.02833
1541	1.08031
1542	1.11446
1543	0.990005
1544	1.01283
1545	0.95687
1546	1.03586
1547	0.957638
1548	1.17375
1549	1.03615
1550	1.06957
1551	0.931297
1552	1.11851
1553	1.12266
1554	1.21791
1555	0.97433
1556	0.842145
1557	0.908093
1558	0.845136
1559	1.15809
1560	0.931864
1561	1.16234
1562	1.04949
1563	1.02973
1564	1.17795
1565	0.925207
1566	0.95653
1567	1.11807
1568	0.937103
1569	1.14701
1570	1.21855
1571	1.07262
1572	1.1021
1573	0.841973
1574	0.935727
1575	0.83829
1576	0.920838
1577	0.958042
1578	1.00179
1579	1.10673
1580	0.897607
1581	0.962177
1582	1.02279
1583	0.919292
1584	0.993355
1585	0.939686
1586	1.18558
1587	0.941651
1588	1.08224
1589	1.06552
1590	1.07478
1591	1.05438
1592	0.954582
1593	0.942234
1594	0.779637
1595	0.866455
1596	1.1104
1597	0.975807
1598	1.11258
1599	0.90128
1600	0.89109
1601	0.949837
1602	1.13283
1603	1.01367
1604	0.96781
1605	1.15037
1606	0.859614
1607	1.28823
1608	1.03441
1609	0.963208
1610	1.13306
1611	1.06344
1612	1.00707
1613	0.999845
1614	1.08657
1615	0.922271
1616	1.06207
1617	0.952996
1618	1.08568
1619	0.947712
1620	0.99583
1621	1.01149
1622	0.985784
1623	0.997667
1624	1.11071
1625	0.84341
1626	1.0477
1627	0.961214
1628	0.989077
1629	0.898024
1630	0.912609
1631	0.935338
1632	0.86729
1633	0.88474
1634	1.13794
1635	0.8769
1636	1.01256
1637	1.1597
1638	1.18651
1639	1.06592
1640	0.934317
1641	1.04157
1642	0.993337
1643	1.04035
1644	1.13042
1645	1.06156
1646	0.992312
1647	0.964147
1648	1.01529
1649	1.09204
1650	1.06454
1651	0.978852
1652	1.00166
1653	1.0046
1654	1.02738
1655	1.00282
1656	0.885697
1657	0.885696
1658	1.04418
1659	0.945074
1660	0.898501
1661	0.962688
1662	1.03892
1663	0.882965
1664	1.09543
1665	1.04081
1666	0.812415
1667	1.00997
1668	0.992163
1669	0.89725
1670	1.21453
1671	0.761182
1672	0.988011
1673	0.990527
1674	1.02119
1675	0.836496
1676	1.16416
1677	1.07545
1678	0.910119
1679	0.914246
1680	1.0406
1681	0.971565
1682	0.892644
1683	1.00602
1684	1.02425
1685	0.973764
1686	1.11598
1687	0.989426
1688	0.957407
1689	1.03035
1690	0.988611
1691	0.965338
1692	0.993322
1693	1.04375
1694	0.89135
1695	1.05743
1696	1.02387
1697	1.15974
1698	0.85825
1699	0.879996
1700	0.820699
1701	0.804773
1702	1.02223
1703	0.842494
1704	1.16597
1705	1.08327
1706	1.07302
1707	0.855882
1708	0.908836
1709	1.0905
1710	0.970453
1711	0.800484
1712	1.07479
1713	1.04487
1714	0.993177
1715	1.08696
1716	1.1561
1717	0.917149
1718	1.10773
1719	1.04437
1720	0.931954
1721	1.08752
1722	1.00722
1723	0.934462
1724	1.02685
1725	1.18983
1726	1.14267
1727	1.03849
1728	0.899026
1729	0.995215
1730	0.909896
1731	0.94207
1732	0.954097
1733	1.24088
1734	0.992892
1735	1.2
1736	1.02687
1737	1.18274
1738	0.914361
1739	1.03235
1740	0.877037
1741	0.837917
1742	1.03544
1743	0.87089
1744	1.21125
1745	0.786594
1746	0.896683
1747	1.04526
1748	1.11881
1749	1.0248
1750	0.821248
1751	0.894645
1752	0.948972
1753	1.05297
1754	0.958984
1755	1.0228
1756	0.844708
1757	0.848673
1758	1.04003
1759	1.10945
1760	1.13991
1761	1.02499
1762	1.1249
1763	1.08242
1764	1.104
1765	0.85593
1766	0.923829
1767	0.90957
1768	1.04255
1769	1.0207
1770	0.848833
1771	1.0799
1772	1.20962
1773	1.09695
1774	0.878385
1775	0.993197
1776	0.833335
1777	0.994108
1778	1.00448
1779	0.872674
1780	1.06695
1781	1.07364
1782	1.20552
1783	0.866542
1784	1.01084
1785	0.96428
1786	1.06326
1787	0.900379
1788	0.823118
1789	1.15926
1790	1.00033
1791	0.903899
1792	0.960005
1793	1.00094
1794	0.787353
1795	1.11648
1796	0.953209
1797	0.970954
1798	1.04491
1799	1.15963
1800	1.03358
1801	1.0184
1802	0.985174
1803	0.967363
1804	0.823841
1805	0.826924
1806	1.12087
1807	0.894053
1808	0.976437
1809	1.01913
1810	1.08713
1811	1.12856
1812	0.978204
1813	0.989142
1814	0.987553
1815	0.922029
1816	1.0397
1817	0.948183
1818	0.942121
1819	0.953454
1820	0.920475
1821	1.03852
1822	1.06077
1823	0.828503
1824	0.985477
1825	1.0724
1826	0.9061
1827	1.00449
1828	0.941574
1829	0.89991
1830	0.938547
1831	0.929927
1832	1.15369
1833	0.926967
1834	0.950585
1835	1.01869
1836	0.875072
1837	0.958778
1838	1.01926
1839	0.89495
1840	1.02622
1841	1.14519
1842	1.03282
1843	1.05769
1844	1.09288
1845	0.858531
1846	1.08104
1847	1.0775
1848	1.0382
1849	1.11276
1850	1.07881
1851	0.869778
1852	0.891819
1853	0.912255
1854	1.05274
1855	0.916938
1856	1.07089
1857	0.903966
1858	1.06995
1859	0.996016
1860	0.929811
1861	0.948595
1862	1.04544
1863	0.74276
1864	1.01968
1865	0.921832
1866	1.01352
1867	1.17263
1868	1.05115
1869	0.934996
1870	1.12993
1871	1.06934
1872	0.991581
1873	1.07011
1874	0.99766
1875	1.08028
1876	0.895642
