444	2.05881
445	1.94643
446	2.19514
447	2.08335
448	-9.58318
449	-1.57731
450	-0.038189
451	1.00645
452	1.22653
453	-0.926001
454	0.288106
455	-1.09029
456	-3.047
457	2.44344
458	-0.688919
459	0.177582
460	-1.09916
461	2.49204
462	-0.687892
463	5.6407
464	-2.87262
465	0.557038
466	-1.25994
467	1.49937
468	-3.86412
469	-1.44948
470	0.975589
471	-0.466481
472	2.20255
473	-0.380064
474	0.557854
475	-0.432238
476	-0.173456
477	-0.0435637
478	-2.84968
479	0.0714556
480	4.63311
481	2.61393
482	-0.680936
483	-0.756797
484	-0.50988
485	0.410644
486	-0.490497
487	-0.00490216
488	-1.72434
489	-0.11278
490	-1.53064
491	-4.19295
492	-0.252328
493	0.0725473
494	0.29249
495	-2.09029
496	-0.0391022
497	3.75881
498	1.9329
499	-1.03478
500	-3.12671
501	-5.34758
502	-0.599663
503	1.17961
504	-0.675532
505	0.573233
506	3.58633
507	0.588398
508	-0.142649
509	1.03587
510	1.54606
511	0.366329
512	-0.701152
513	2.22142
514	-0.464478
515	-0.230738
516	3.15675
517	-12.3662
518	3.15335
519	-0.962627
520	0.747274
521	-0.465355
522	-1.91189
523	-1.8944
524	0.404707
525	6.02804
526	-2.09737
527	0.0891152
528	-0.0498571
529	-0.818893
530	0.291322
531	22.9566
532	0.279847
533	0.357464
534	-2.74376
535	15.9309
536	-1.45938
537	0.947945
538	1.2929
539	1.82557
540	-0.0446108
541	2.79698
542	4.95648
543	-45.1863
544	-2.38759
545	0.471983
546	-0.0200936
547	0.525053
548	1.16063
549	-1.16017
550	-1.74405
551	-1.0498
552	7.52755
553	1.93025
554	-1.49578
555	-0.297129
556	-0.421377
557	-0.478102
558	-3.22559
559	-8.95888
560	0.451321
561	-1.28812
562	-0.858934
563	-0.714502
564	-0.526212
565	-0.405364
566	0.346742
567	-0.992684
568	0.735623
569	0.992125
570	0.49733
571	-0.932003
572	-7.4555
573	-0.126527
574	-0.226839
575	-0.470797
576	1.37352
577	-1.56882
578	0.517184
579	-2.82594
580	2.71022
581	0.320489
582	0.315241
583	1.89799
584	-1.05974
585	-0.137112
586	4.66063
587	-1.30975
588	-8.93286
589	-0.410851
590	0.229116
591	-0.623283
592	-3.10253
593	-0.338269
594	-2.22751
595	-2.28316
596	0.514712
597	-0.532767
598	-1.14469
599	-0.225601
600	-1.04984
601	0.678523
602	1.92599
603	-38.2944
604	0.0729206
605	5.3329
606	0.0663376
607	0.187818
608	-1.92516
609	0.145882
610	0.0670719
611	0.311366
612	-2.79369
613	-15.4983
614	-1.44464
615	1.26672
616	-0.979697
617	-3.91538
618	-0.496998
619	1.7565
620	6.32667
621	-5.03561
622	-0.256588
623	12.467
624	0.977187
625	-1.76022
626	-0.35946
627	0.548435
628	0.478582
629	3.22179
630	0.745212
631	6.11113
632	0.770482
633	4.1843
634	-1.1426
635	-1.63415
636	-0.82016
637	-0.180324
638	0.745202
639	3.41694
640	-0.430234
641	-0.776267
642	1.38033
643	8.10759
644	-0.260429
645	-1.73814
646	-11.9947
647	1.05665
648	-3.04034
649	-3.16698
650	1.05821
651	-1.22842
652	-1.86532
653	0.289347
654	-1.15199
655	3.46863
656	0.679916
657	-2.16164
658	8.40813
659	0.914663
660	-11.6906
661	0.886156
662	-0.0599103
663	-0.594639
664	21.9436
665	-1.46132
666	-0.182438
667	-0.868297
668	1.04229
669	0.251637
670	-0.0276305
671	-14.5679
672	2.56352
673	0.457981
674	-2.77789
675	1.29069
676	3.1474
677	-1.41539
678	-0.762038
679	-15.0461
680	-41.7954
681	0.101934
682	-1.24025
683	-1.02938
684	0.659702
685	0.194044
686	0.256733
687	-55.8158
688	-0.887817
689	-1.59789
690	-0.624056
691	-2.56635
692	-2.68137
693	0.124931
694	-1.92262
695	-2.21844
696	0.422689
697	-2.1757
698	-1.54995
699	0.82825
700	0.618751
701	-0.0611355
702	4.94966
703	-0.275143
704	-1.55746
705	-0.207236
706	0.106293
707	-0.138274
708	0.205834
709	1.85673
710	2.05139
711	8.98119
712	0.832592
713	-1.16809
714	-0.55523
715	0.641166
716	-0.256441
717	15.5356
718	0.265432
719	3.94639
720	-0.0914204
721	0.318839
722	-0.0776839
723	0.189758
724	-1.89301
725	1.00094
726	2.63292
727	-0.377863
728	0.950756
729	-0.353175
730	-0.759716
731	-0.259829
732	-0.60015
733	11.7527
734	3.32875
735	1.6266
736	0.356984
737	2.57391
738	1.30672
739	-0.0188381
740	9.06028
741	3.07726
742	-0.694907
743	0.432653
744	0.387809
745	-8.87422
746	-0.107488
747	0.517892
748	0.087184
749	2.21608
750	0.46389
751	-2.01213
752	1.42112
753	0.515509
754	-4.19911
755	0.866205
756	-17.5304
757	-6.756
758	1.97653
759	-0.213123
760	-4.83049
761	-1.98731
762	1.08649
763	-0.282521
764	3.09586
765	2.64941
766	-2.61803
767	-1.13055
768	-5.04393
769	-13.6625
770	-6.45178
771	-0.662423
772	0.58333
773	-2.93413
774	0.0952892
775	-1.47845
776	0.00226429
777	-4.8672
778	-1.21197
779	0.85901
780	-0.116757
781	0.0617131
782	-0.0512533
783	-0.96578
784	0.378058
785	-0.773404
786	0.589283
787	7.64735
788	-1.63243
789	1.77833
790	0.63448
791	-0.711253
792	-1.13025
793	-0.85742
794	0.320781
795	0.440145
796	3.01217
797	0.0533042
798	3.56211
799	0.2787
800	0.56232
801	-13.2265
802	-0.505957
803	-0.996135
804	0.0594898
805	-0.254723
806	1.18231
807	-0.361484
808	-3.33611
809	3.13112
810	-0.171912
811	0.250605
812	0.127417
813	-0.186645
814	-0.052618
815	-0.448082
816	1.86972
817	-1.36215
818	-3.54063
819	2.03098
820	-37.8656
821	0.355438
822	3.25316
823	-0.0382272
824	-1.0786
825	5.86643
826	0.265198
827	0.887213
828	0.400902
829	-0.986735
830	1.69512
831	-0.900812
832	-0.448802
833	-1.24314
834	0.724065
835	6.23237
836	0.921053
837	0.831943
838	-1.04655
839	7.18152
840	-1.16789
841	2.95012
842	0.123567
843	-1.05747
844	-4.07202
845	2.68406
846	-1.56856
847	1.55498
848	-1.0889
849	-2.70707
850	5.91393
851	0.754468
852	-0.179801
853	-1.50853
854	-0.240008
855	-1.30947
856	-2.69695
857	1.43136
858	3.58214
859	-178.369
860	0.840303
861	-0.636841
862	2.80321
863	-1.20568
864	0.0350337
865	3.6287
866	1.03968
867	-3.62953
868	1.69648
869	2.2445
870	-1.79365
871	7.23513
872	0.846562
873	-0.160249
874	-1.96965
875	5.25946
876	-2.92407
877	-3.85105
878	-2.82091
879	-5.26852
880	61.6482
881	-0.419663
882	-0.717616
883	1.05656
884	2.95009
885	2.63233
886	11.2201
887	-2.29249
888	1.09901
889	0.475122
890	0.883182
891	-0.395004
892	1.65436
893	0.741538
894	0.590607
895	1.8149
896	-0.607646
897	-22.3099
898	-1.57216
899	-0.248177
900	-0.584943
901	-1.51468
902	-0.327534
903	-2.37862
904	20.8789
905	-0.575427
906	-0.869471
907	0.0509928
908	0.540072
909	-3.97868
910	2.04707
911	0.956273
912	2.37019
913	1.47712
914	-0.240475
915	-0.661057
916	0.137579
917	0.192406
918	0.275663
919	0.174935
920	-8.15878
921	0.290416
922	0.0579904
923	0.113645
924	-1.14608
925	-1.3712
926	-2.61612
927	0.112925
928	-0.438417
929	-0.498694
930	0.323634
931	-1.3387
932	-0.505776
933	-0.50979
934	0.180865
935	-1.84673
936	-0.976653
937	-10.0366
938	0.827452
939	-0.212033
940	0.39954
941	-0.887694
942	-0.354791
943	-9.87708
944	0.82702
945	2.02986
946	0.806233
947	0.56163
948	3.64705
949	0.210069
950	-3.10389
951	-6.54638
952	8.45338
953	2.25911
954	-0.331595
955	-6.51602
956	0.518151
957	0.432646
958	-2.26353
959	-11.3559
960	3.72222
961	1.97078
962	-1.2585
963	2.61758
964	6.83688
965	0.507722
966	0.277585
967	5.53
968	0.301157
969	-3.07264
970	15.2983
971	-0.41836
972	-1.83319
973	0.108515
974	0.513989
975	-2.45459
976	-0.100642
977	5.29593
978	0.99287
979	2.10264
980	1.38287
981	0.308731
982	0.425355
983	0.16475
984	-1.47059
985	-19.2349
986	-0.743845
987	0.586351
988	-3.43785
989	-1.52121
990	3.46685
991	-0.538614
992	-0.703745
993	-0.242496
994	-10.4377
995	-1.48229
996	-0.489883
997	0.580324
998	3.33309
999	1.24975
1000	0.153337
1001	0.187396
1002	-0.167033
1003	-0.267623
1004	0.764992
1005	-5.9137
1006	-0.41916
1007	11.6548
1008	0.208102
1009	-1.51865
1010	-0.163861
1011	-0.612775
1012	-0.0471024
1013	-0.208516
1014	-4.49786
1015	5.76811
1016	0.468934
1017	0.648011
1018	-140.707
1019	0.582886
1020	0.750585
1021	5.17336
1022	-11.515
1023	0.0762287
1024	-1.33083
1025	0.604066
1026	0.908162
1027	0.0685819
1028	4.88138
1029	-0.506585
1030	-8.4956
1031	0.214614
1032	0.0289068
1033	-0.722664
1034	-5.80165
1035	1.42314
1036	0.13059
1037	1.02288
1038	-1.35815
1039	-1.06813
1040	2.02459
1041	-0.580769
1042	-0.322594
1043	-0.731122
1044	-0.747351
1045	0.349247
1046	0.361826
1047	-4.50202
1048	-0.606179
1049	3.53718
1050	-2.96913
1051	-0.878102
1052	1.42843
1053	-0.00890713
1054	-0.74033
1055	-5.70416
1056	1.99282
1057	-0.558983
1058	-1.46403
1059	0.709118
1060	-3.93469
1061	-0.056624
1062	0.86123
1063	2.57482
1064	1.09796
1065	0.0820171
1066	-0.900966
1067	-0.74159
1068	3.26678
1069	-0.276823
1070	-8.09022
1071	-0.205604
1072	2.89951
1073	13.0056
1074	-0.739978
1075	-2.74151
1076	-0.0741612
1077	3.79503
1078	-1.06165
1079	-1.25984
1080	-0.350211
1081	10.9241
1082	1.44153
1083	-1.63334
1084	2.84178
1085	1.34067
1086	-0.394041
1087	30.414
1088	-1.25528
1089	0.110667
1090	0.245302
1091	-30.364
1092	1.66814
1093	0.15023
1094	0.325984
1095	-2.45255
1096	-0.961827
1097	-1.37207
1098	-0.0841305
1099	-2.96038
1100	0.849981
1101	-0.27661
1102	0.55852
1103	-0.782525
1104	0.900943
1105	-6.00864
1106	0.0320235
1107	-0.720726
1108	-0.401825
1109	3.03092
1110	-0.852754
1111	-5.18775
1112	-0.589735
1113	0.684911
1114	0.479424
1115	-1.84493
1116	1.15216
1117	-5.83244
1118	-1.8982
1119	1.33016
1120	-2.74168
1121	1.08805
1122	-1.93994
1123	0.528394
1124	-0.467278
1125	-65.3487
1126	-0.666938
1127	0.118155
1128	-14.3769
1129	0.115408
1130	1.03944
1131	-0.27799
1132	2.42638
1133	-2.26809
1134	0.305156
1135	-0.648895
1136	-2.53107
1137	0.374681
1138	1.39234
1139	0.218121
1140	11.4942
1141	-2.01641
1142	2.68454
1143	-3.21707
1144	-0.320813
1145	-0.554898
1146	-6.70901
1147	1.12512
1148	0.978498
1149	2.27789
1150	1.7741
1151	3.31422
1152	-0.847923
1153	0.649175
1154	0.53581
1155	-0.137061
1156	-0.778856
1157	6.20617
1158	-1.34263
1159	-1.08264
1160	-0.54331
1161	-0.00560544
1162	-7.61441
1163	0.00534058
1164	-8.52789
1165	41.2804
1166	-1.09987
1167	0.365896
1168	-1.78556
1169	2.23191
1170	-1.74445
1171	0.191285
1172	0.640741
1173	0.213255
1174	0.470613
1175	-0.078508
1176	-0.991856
1177	-69.802
1178	1.76439
1179	-2.95902
1180	2.20194
1181	-0.124797
1182	2.32036
1183	52.2762
1184	-0.465838
1185	0.594896
1186	-0.51892
1187	8.15651
1188	1.18204
1189	-1.61226
1190	-0.104469
1191	-1.62388
1192	0.227021
1193	-0.596492
1194	0.45415
1195	-0.241022
1196	-2.97788
1197	-1.83008
1198	-1.01993
1199	1.74755
1200	-0.201936
1201	-0.0524449
1202	1.39501
1203	-0.0154062
1204	0.104874
1205	0.0315001
1206	-7.63468
1207	-0.496417
1208	0.83398
1209	0.0607814
1210	0.163389
1211	0.601617
1212	-0.990608
1213	-4.3993
1214	0.209251
1215	4.74061
1216	2.83317
1217	-2.0452
1218	0.555184
1219	1.91774
1220	-0.0819327
1221	0.502396
1222	1.61884
1223	-3.90178
1224	0.621862
1225	-2.98696
1226	-2.08362
1227	-0.709957
1228	-1.68253
1229	2.57125
1230	-1.35597
1231	-0.247799
1232	0.103685
1233	-1.37347
1234	-1.17571
1235	0.403256
1236	0.447111
1237	1.46061
1238	-3.44039
1239	0.61788
1240	1.98198
1241	2.83169
1242	0.725542
1243	-0.526682
1244	0.0211294
1245	0.00851524
1246	-0.00655069
1247	-0.00135476
1248	-1.76124
1249	0.577797
1250	0.0434373
1251	0.629455
1252	-0.823528
1253	-0.511391
1254	0.762513
1255	-0.517563
1256	-0.112675
1257	-0.722106
1258	1.09271
1259	-1.47171
1260	-3.17015
1261	-0.0442358
1262	-0.0456744
1263	-49.9508
1264	-5.85251
1265	0.598343
1266	-0.000165086
1267	0.0482582
1268	7.97727
1269	0.797405
1270	1.81878
1271	-0.222144
1272	-3.80626
1273	-0.874782
1274	2.23489
1275	-0.353582
1276	-1.70734
1277	1.47692
1278	0.575162
1279	1.04943
1280	-3.51997
1281	1.52632
1282	-1.11704
1283	70.8659
1284	3.95968
1285	0.163536
1286	6.46562
1287	3.26977
1288	-0.00435261
1289	-0.29646
1290	21.1366
1291	0.0655386
1292	0.424566
1293	-23.8894
1294	-0.144666
1295	-8.47329
1296	-5.80278
1297	0.353829
1298	0.406324
1299	-1.32048
1300	-0.0788246
1301	0.873308
1302	10.5055
1303	-0.484009
1304	0.507699
1305	-0.219978
1306	0.804679
1307	0.316506
1308	-0.977686
1309	-2.0795
1310	-0.299466
1311	-1.61126
1312	12.8258
1313	1.73012
1314	-2.52679
1315	0.90559
1316	-0.530466
1317	-0.100182
1318	27.3279
1319	-13.769
1320	0.859434
1321	0.115073
1322	0.461347
1323	-1.86417
1324	-3.34264
1325	0.0373619
1326	2.10376
1327	0.425629
1328	4.31981
1329	-1.50743
1330	-16.2172
1331	-1.96294
1332	0.188117
1333	-0.558598
1334	-0.473113
1335	-2.48744
1336	-1.58972
1337	1.20156
1338	2.44482
1339	-0.0764999
1340	2.18364
1341	0.869763
1342	-4.50077
1343	-0.16681
1344	-0.860092
1345	-6.63947
1346	0.517315
1347	33.8876
1348	5.63028
1349	-0.667727
1350	0.182445
1351	-3.25441
1352	1.25741
1353	-4.54378
1354	-0.50144
1355	-41.5343
1356	0.612486
1357	11.498
1358	0.0567365
1359	0.330112
1360	0.921732
1361	0.882606
1362	-1.49275
1363	-11.2136
1364	1.11865
1365	0.482435
1366	0.611778
1367	6.86777
1368	-0.10216
1369	2.73668
1370	0.746721
1371	0.184753
1372	2.18156
1373	-26.1948
1374	-0.18339
1375	-26.0845
1376	-1.01575
1377	-4.83118
1378	-0.694722
1379	-2.65672
1380	0.308392
1381	1.01426
1382	3.70248
1383	-0.401374
1384	-14.5135
1385	-0.592821
1386	-0.367814
1387	-1.03692
1388	-0.999661
1389	3.62261
1390	-0.970735
1391	1.01505
1392	44.6457
1393	0.57877
1394	-0.101174
1395	-0.362982
1396	3.20475
1397	2.74091
1398	8.1631
1399	0.923793
1400	-0.0936692
1401	0.17084
1402	4.56212
1403	1.17328
1404	0.435538
1405	5.60667
1406	5.7127
1407	-0.689404
1408	0.322148
1409	0.928836
1410	-11.2942
1411	-2.08222
1412	0.0545966
1413	1.08051
1414	0.198963
1415	0.703754
1416	-1.53646
1417	-0.85256
1418	1.94088
1419	-3.25855
1420	1.31613
1421	0.395535
1422	-3.55606
1423	-0.637985
1424	2.39697
1425	1.04738
1426	5.91555
1427	-2.49831
1428	-0.280744
1429	2.78271
1430	-1.04313
1431	0.216223
1432	-0.0818527
1433	-0.433398
1434	-1.39568
1435	3.95559
1436	2.40103
1437	-0.30134
1438	0.233171
1439	0.813488
1440	-7.61663
1441	3.36184
1442	-0.629491
1443	0.206895
1444	6.6815
1445	2.46459
1446	-0.10886
1447	-3.38333
1448	1.6818
1449	-1.28204
1450	-0.828278
1451	-1.14487
1452	-0.475478
1453	-18.5426
1454	0.634816
1455	0.579651
1456	2.96522
1457	0.315664
1458	-0.0153902
1459	1.09681
1460	-3.09319
1461	-0.468464
1462	-2.24308
1463	1.13245
1464	-0.0893756
1465	1.73408
1466	-0.108455
1467	-1.33764
1468	0.070713
1469	1.40091
1470	0.33301
1471	-1.11035
1472	1.4886
1473	3.73122
1474	16.4116
1475	-0.221978
1476	0.579013
1477	1.83771
1478	1.38527
1479	-0.121842
1480	-0.259826
1481	0.0910596
1482	0.506666
1483	0.852169
1484	0.430913
1485	-1.28476
1486	-6.13813
1487	-1.55453
1488	-13.1103
1489	-0.343142
1490	5.04174
1491	0.543128
1492	-1.7945
1493	-2.22983
1494	-0.163864
1495	-0.415988
1496	0.878151
1497	10.6755
1498	-0.658518
1499	2.64942
1500	0.647036
1501	1.21325
1502	-6.19491
1503	1.72233
1504	-2.27645
1505	2.97564
1506	-0.151439
1507	1.25238
1508	-0.878713
1509	0.537099
1510	-1.39923
1511	-2.31184
1512	-2.87248
1513	-0.08854
1514	0.776298
1515	0.42236
1516	-8.71989
1517	0.552329
1518	0.124213
1519	-0.416375
1520	-1.14035
1521	-16.6844
1522	-0.4886
1523	4.00739
1524	0.151022
1525	-0.775343
1526	1.71723
1527	-5.35807
1528	0.158458
1529	-0.0532919
1530	-2.45232
1531	208.954
1532	0.601137
1533	-2.61301
1534	3.02566
1535	0.193822
1536	0.375656
1537	1.71818
1538	1.64846
1539	-0.15837
1540	-0.476176
1541	-10.0478
1542	-0.0345349
1543	-0.334624
1544	-1.17683
1545	3.80489
1546	0.981219
1547	-3.60423
1548	-0.165205
1549	-26.3339
1550	-12.669
1551	-1.40805
1552	-0.0207915
1553	-0.617237
1554	0.0656115
1555	-0.849964
1556	0.436922
1557	-1.65619
1558	-0.362878
1559	0.139549
1560	-1.12507
1561	-0.240341
1562	-2.3055
1563	-1.7801
1564	-2.59692
1565	0.935739
1566	-4.94574
1567	-0.591257
1568	0.374197
1569	-0.35022
1570	-0.107132
1571	-2.33126
1572	-0.0840789
1573	-1.17837
1574	12.9221
1575	-7.25022
1576	-0.113609
1577	-1.45674
1578	0.749868
1579	-3.69481
1580	-0.220782
1581	0.223372
1582	-0.275323
1583	0.217344
1584	-0.949765
1585	0.965199
1586	-0.103495
1587	0.695004
1588	-1.3017
1589	-0.666021
1590	-0.621764
1591	-0.131919
1592	-1.21185
1593	-0.341553
1594	-0.394764
1595	-0.0776148
1596	-2.46816
1597	3.38623
1598	-2.13204
1599	-0.243415
1600	0.0719631
1601	0.134598
1602	-0.909152
1603	2.12888
1604	2.65584
1605	-0.788237
1606	-1.45936
1607	1.34134
1608	1.02903
1609	2.87892
1610	0.729028
1611	0.995953
1612	-3.87205
1613	-0.24158
1614	-0.405955
1615	-2.66942
1616	-0.643338
1617	-1.74082
1618	-1.48661
1619	2.89098
1620	1.52974
1621	-1.03692
1622	0.268737
1623	0.53338
1624	-0.128944
1625	-0.943934
1626	0.164426
1627	-0.0257871
1628	0.0460258
1629	0.113198
1630	2.71363
1631	0.815256
1632	-24.4524
1633	3.9857
1634	0.132936
1635	1.35555
1636	-1.41599
1637	0.789516
1638	-1.55645
1639	1.03177
1640	1.72123
1641	1.06935
1642	3.77089
1643	-0.973531
1644	-0.252194
1645	-1.17332
1646	-0.533881
1647	-2.68823
1648	-1.82278
1649	-4.55087
1650	-0.0812885
1651	0.584329
1652	-0.451474
1653	-1.20144
1654	0.0731202
1655	-152.571
1656	4.93485
1657	-0.357393
1658	0.583546
1659	-0.754819
1660	-1.95908
1661	0.546193
1662	-0.0408813
1663	0.345255
1664	-1.18643
1665	-232.879
1666	0.205768
1667	-0.58704
1668	1.05162
1669	-0.100097
1670	-0.788871
1671	1.22625
1672	0.029509
1673	0.135921
1674	2.59239
1675	-0.725153
1676	-0.400629
1677	0.322494
1678	1.06911
1679	0.542265
1680	0.982265
1681	5.64204
1682	2.42656
1683	-7.76722
1684	-2.99113
1685	1.72522
1686	0.187599
1687	0.377015
1688	-0.259063
1689	-0.193565
1690	0.683077
1691	0.481981
1692	-0.733046
1693	-4.99576
1694	0.140513
1695	0.480704
1696	2.77632
1697	-26.3191
1698	0.766107
1699	0.129317
1700	3.95547
1701	-0.190831
1702	-0.206158
1703	1.96636
1704	0.449186
1705	3.36654
1706	-2.36339
1707	-1.48751
1708	-0.636561
1709	-1.15054
1710	0.331491
1711	-12.9597
1712	1.00729
1713	20.421
1714	1.42711
1715	-0.893245
1716	2.69163
1717	0.0573433
1718	1.87218
1719	0.223316
1720	-0.349293
1721	0.391088
1722	85.4619
1723	-1.24294
1724	-3.31463
1725	-6.61792
1726	2.13243
1727	2.86385
1728	-0.230635
1729	0.494158
1730	-1.02246
1731	33.3406
1732	-3.34659
1733	-0.88795
1734	5.18046
1735	-0.502789
1736	1.00995
1737	-0.443124
1738	-1.14193
1739	-0.0764979
1740	-1.75711
1741	0.184958
1742	-2.10972
1743	-0.977916
1744	-1.17274
1745	-6.69475
1746	1.13733
1747	0.604168
1748	1.24852
1749	13.5611
1750	5.73074
1751	-4.70454
1752	-1.47489
1753	0.0691934
